1D0030100100101200000045
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-06,20:39:50,00:00:02,A,10,0,0,5,5
2017-11-06,20:52:59,00:00:18,A,28,0,0,17,11
2017-11-06,20:53:24,00:00:02,B,11,7,4,0,0
2017-11-06,20:56:29,00:00:06,B,19,11,8,0,0
2017-11-06,20:56:47,00:00:02,A,6,0,0,3,3
2017-11-06,21:09:08,00:00:06,A,25,0,0,11,14
2017-11-06,21:09:53,00:00:34,B,130,66,64,0,0
2017-11-07,18:24:33,00:00:26,B,26,12,14,0,0
2017-11-07,18:25:09,00:00:04,A,15,0,0,7,8
2017-11-07,18:41:25,00:00:36,A,86,0,0,47,39
2017-11-07,18:42:21,00:00:06,B,28,12,16,0,0
2017-11-07,18:54:28,00:00:05,B,9,3,6,0,0
2017-11-07,18:54:49,00:00:02,A,11,0,0,5,6
2017-11-07,19:15:36,00:00:02,A,7,0,0,4,3
2017-11-07,19:15:46,00:00:08,B,36,17,19,0,0
2017-11-07,19:19:13,00:00:03,B,7,1,6,0,0
2017-11-07,19:19:33,00:00:04,A,12,0,0,6,6
2017-11-07,19:37:47,00:00:01,A,5,0,0,3,2
2017-11-07,19:37:57,00:00:04,B,22,10,12,0,0
2017-11-07,19:40:57,00:00:06,B,20,12,8,0,0
2017-11-07,19:41:17,00:00:12,A,12,0,0,5,7
2017-11-07,20:04:06,00:00:03,A,10,0,0,5,5
2017-11-07,20:04:19,00:00:01,B,7,2,5,0,0
2017-11-07,20:06:17,00:00:03,B,18,11,7,0,0
2017-11-07,20:06:24,00:00:04,A,10,0,0,6,4
2017-11-07,20:26:36,00:00:05,A,22,0,0,13,9
2017-11-07,20:27:12,00:00:11,B,54,29,25,0,0
2017-11-10,17:11:44,00:00:00,B,2,1,1,0,0
2017-11-10,17:35:08,00:00:00,B,1,0,1,0,0
2017-11-11,18:18:50,00:00:00,A,1,0,0,0,1
2017-11-13,19:02:07,00:00:00,A,1,0,0,1,0
2017-11-14,18:18:04,00:00:00,A,2,0,0,1,1
