1D0030100100101200000055
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,19:30:53,00:00:00,B,2,2,0,0,0
2017-10-27,19:34:49,00:00:04,A,3,0,0,3,0
2017-10-27,19:37:04,00:00:23,A,73,0,0,38,35
2017-10-27,19:37:40,00:00:02,B,5,2,3,0,0
2017-10-27,19:40:18,00:00:20,B,30,16,14,0,0
2017-10-27,19:40:45,00:00:33,A,23,0,0,15,8
2017-10-27,20:05:35,00:00:00,B,1,1,0,0,0
2017-10-27,20:12:32,00:00:08,A,25,0,0,11,14
2017-10-27,20:12:53,00:00:50,B,89,48,41,0,0
2017-10-28,18:17:12,00:00:06,B,18,7,11,0,0
2017-10-28,18:17:26,00:00:03,A,5,0,0,2,3
2017-10-28,18:20:14,00:00:07,A,28,0,0,17,11
2017-10-28,18:20:38,00:00:18,B,48,24,24,0,0
2017-10-28,18:28:03,00:00:27,B,30,14,16,0,0
2017-10-28,18:28:42,00:00:04,A,6,0,0,5,1
2017-10-28,18:51:43,00:00:11,A,29,0,0,15,14
2017-10-28,18:52:12,00:00:03,B,14,6,8,0,0
2017-10-28,18:54:25,00:00:28,B,90,45,45,0,0
2017-10-28,18:55:10,00:00:02,A,4,0,0,3,1
2017-10-28,19:19:42,00:01:15,A,45,0,0,24,21
2017-10-28,19:21:02,00:00:02,B,5,2,3,0,0
2017-10-28,19:24:45,00:00:03,B,11,4,7,0,0
2017-10-28,19:25:15,00:00:03,A,10,0,0,3,7
2017-10-28,19:46:27,00:00:09,A,14,0,0,5,9
2017-10-28,19:46:58,00:00:12,B,37,17,20,0,0
2017-10-29,18:45:15,00:00:03,B,11,5,6,0,0
2017-10-29,18:45:32,00:00:10,A,26,0,0,9,17
2017-10-29,18:50:26,00:00:05,A,13,0,0,5,8
2017-10-29,18:50:48,00:00:05,B,15,9,6,0,0
2017-10-29,19:37:29,00:00:07,B,27,15,12,0,0
2017-10-29,19:38:20,00:00:05,A,13,0,0,5,8
2017-10-29,19:45:47,00:00:10,A,24,0,0,6,18
2017-10-29,19:46:17,00:00:34,B,21,9,12,0,0
2017-10-30,19:17:16,00:00:04,B,14,7,7,0,0
2017-10-30,19:17:28,00:00:05,A,26,0,0,15,11
2017-10-30,19:37:37,00:00:02,A,4,0,0,4,0
2017-10-30,19:43:43,00:00:04,A,16,0,0,7,9
2017-10-30,19:44:08,00:00:21,B,62,30,32,0,0
2017-10-30,21:07:19,00:00:03,B,9,2,7,0,0
2017-10-30,21:07:35,00:00:04,A,12,0,0,7,5
2017-10-30,21:10:46,00:00:07,A,24,0,0,10,14
2017-10-30,21:11:08,00:00:05,B,20,11,9,0,0
2017-10-31,17:53:34,00:00:13,B,38,19,19,0,0
2017-10-31,17:54:36,00:00:12,A,33,0,0,23,10
2017-10-31,17:57:42,00:00:32,A,82,0,0,38,44
2017-10-31,17:59:19,00:00:06,A,14,0,0,7,7
2017-10-31,17:59:58,00:02:42,B,458,223,235,0,0
2017-10-31,18:50:09,00:00:03,B,10,5,5,0,0
2017-10-31,18:50:22,00:00:04,A,13,0,0,6,7
2017-10-31,18:51:53,00:00:12,A,37,0,0,23,14
2017-10-31,18:52:20,00:00:04,B,16,8,8,0,0
2017-10-31,21:57:49,00:00:06,B,18,9,9,0,0
2017-10-31,21:58:06,00:00:02,A,12,0,0,6,6
2017-10-31,21:58:08,00:00:00,B,1,1,0,0,0
2017-10-31,21:58:08,00:00:02,A,8,0,0,3,5
2017-10-31,22:00:26,00:00:20,A,79,0,0,42,37
2017-10-31,22:01:09,00:00:06,B,9,3,6,0,0
2017-11-01,16:50:16,00:00:23,B,79,43,36,0,0
2017-11-01,16:50:50,00:00:06,A,25,0,0,12,13
2017-11-01,17:09:48,00:00:14,A,43,0,0,20,23
2017-11-01,17:10:37,00:00:06,B,27,15,12,0,0
2017-11-01,17:52:40,00:00:49,B,158,83,75,0,0
2017-11-01,17:54:09,00:00:07,A,19,0,0,9,10
