1D0030100100101200000102
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-26,20:33:51,00:00:05,B,18,7,11,0,0
2017-10-27,18:45:16,00:00:03,B,9,4,5,0,0
2017-10-27,18:45:26,00:00:01,A,6,0,0,4,2
2017-10-27,19:00:17,00:00:21,B,5,5,0,0,0
2017-10-27,19:00:54,00:00:04,A,8,0,0,8,0
2017-10-27,19:06:30,00:00:00,B,2,1,1,0,0
2017-10-27,19:07:10,00:00:47,A,40,0,0,40,0
2017-10-27,19:09:17,00:00:39,A,55,0,0,22,33
2017-10-27,19:10:08,00:00:07,B,18,10,8,0,0
2017-10-27,19:29:42,00:00:03,B,13,6,7,0,0
2017-10-27,19:29:53,00:00:01,A,6,0,0,2,4
2017-10-27,19:56:45,00:00:03,B,4,3,1,0,0
2017-10-27,20:15:30,00:00:02,B,3,2,1,0,0
2017-10-27,20:15:53,00:01:55,A,45,0,0,28,17
2017-10-27,20:17:58,00:00:02,B,6,4,2,0,0
2017-10-28,18:34:28,00:00:25,B,19,9,10,0,0
2017-10-28,18:35:00,00:00:00,A,3,0,0,1,2
2017-10-28,18:58:10,00:00:02,A,7,0,0,4,3
2017-10-28,18:58:25,00:00:01,B,7,5,2,0,0
2017-10-28,19:01:46,00:00:20,B,22,13,9,0,0
2017-10-28,19:02:14,00:00:02,A,5,0,0,3,2
2017-10-28,19:35:30,00:01:14,A,63,0,0,36,27
2017-10-28,19:54:27,00:00:52,A,6,0,0,6,0
2017-10-28,19:58:07,00:00:24,A,33,0,0,15,18
2017-10-28,19:58:43,00:00:30,B,46,20,26,0,0
2017-10-28,19:59:13,00:00:00,A,1,0,0,1,0
2017-10-28,19:59:13,00:00:27,B,25,12,13,0,0
2017-10-29,19:40:19,00:00:28,B,42,27,15,0,0
2017-10-29,19:40:53,00:00:02,A,7,0,0,5,2
2017-10-29,19:54:24,00:00:04,B,7,7,0,0,0
2017-10-29,19:57:32,00:00:43,B,32,31,1,0,0
2017-10-29,20:00:08,00:00:29,B,4,2,2,0,0
2017-10-29,20:01:43,00:00:01,B,6,4,2,0,0
2017-10-29,20:06:07,00:01:45,A,96,0,0,91,5
2017-10-29,20:12:11,00:01:55,A,67,0,0,67,0
2017-10-29,20:16:01,00:00:02,A,11,0,0,3,8
2017-10-29,20:16:11,00:00:02,B,18,10,8,0,0
2017-10-31,08:28:59,00:01:44,B,378,184,194,0,0
2017-10-31,18:31:24,00:00:07,B,14,4,10,0,0
2017-10-31,18:32:10,00:00:06,A,8,0,0,5,3
2017-10-31,18:34:28,00:00:00,B,1,1,0,0,0
2017-10-31,18:36:39,00:00:00,B,1,1,0,0,0
2017-10-31,18:38:11,00:00:00,B,1,1,0,0,0
2017-10-31,18:39:50,00:01:40,A,38,0,0,18,20
2017-10-31,18:41:42,00:00:03,B,12,7,5,0,0
2017-10-31,20:43:29,00:00:12,B,45,21,24,0,0
2017-10-31,20:43:53,00:00:00,A,1,0,0,1,0
2017-10-31,21:01:08,00:00:33,A,18,0,0,16,2
2017-10-31,21:03:46,00:00:00,B,1,1,0,0,0
2017-10-31,21:03:50,00:00:00,A,1,0,0,1,0
2017-10-31,21:07:32,00:00:04,B,2,1,1,0,0
2017-10-31,21:10:51,00:00:20,A,70,0,0,33,37
2017-10-31,21:11:46,00:00:45,B,57,31,26,0,0
2017-11-01,17:35:20,00:00:03,B,25,14,11,0,0
2017-11-01,17:35:31,00:00:01,A,3,0,0,1,2
2017-11-01,17:44:44,00:00:04,B,6,6,0,0,0
2017-11-01,17:53:26,00:00:31,A,49,0,0,23,26
2017-11-01,17:54:10,00:00:04,B,21,12,9,0,0
2017-11-01,18:23:11,00:00:26,B,66,28,38,0,0
2017-11-01,18:23:48,00:00:04,A,15,0,0,8,7
2017-11-01,18:51:22,00:00:00,B,1,1,0,0,0
2017-11-01,19:33:45,00:00:16,A,28,0,0,12,16
2017-11-01,19:34:05,00:00:01,B,3,1,2,0,0
2017-11-01,19:39:53,00:00:25,B,14,7,7,0,0
2017-11-01,19:40:30,00:00:02,A,9,0,0,3,6
2017-11-01,20:07:08,00:00:00,A,1,0,0,1,0
2017-11-01,20:08:51,00:00:02,A,6,0,0,5,1
2017-11-01,20:12:47,00:00:02,A,6,0,0,2,4
2017-11-01,20:12:56,00:00:02,B,11,6,5,0,0
2017-11-02,18:04:02,00:00:41,B,108,54,54,0,0
2017-11-02,18:04:53,00:00:00,A,1,0,0,0,1
2017-11-02,18:09:05,00:01:11,B,6,3,3,0,0
2017-11-02,18:14:06,00:00:07,A,7,0,0,6,1
2017-11-02,18:24:08,00:00:42,A,50,0,0,28,22
2017-11-02,18:24:59,00:00:03,B,13,8,5,0,0
2017-11-02,19:54:22,00:00:04,B,16,6,10,0,0
2017-11-02,19:54:40,00:00:01,A,5,0,0,2,3
2017-11-02,20:24:06,00:00:01,B,2,2,0,0,0
2017-11-02,20:42:28,00:00:03,B,4,4,0,0,0
2017-11-02,20:46:40,00:00:00,B,1,1,0,0,0
2017-11-02,20:47:05,00:00:00,A,1,0,0,1,0
2017-11-02,20:54:35,00:00:03,A,14,0,0,4,10
2017-11-02,20:54:47,00:00:04,B,14,7,7,0,0
2017-11-05,17:55:03,00:00:01,B,6,3,3,0,0
2017-11-05,17:55:17,00:00:02,A,9,0,0,4,5
2017-11-05,18:07:33,00:00:51,B,14,14,0,0,0
2017-11-05,18:10:03,00:00:03,A,5,0,0,3,2
2017-11-05,18:10:16,00:00:08,B,20,11,9,0,0
2017-11-05,18:10:38,00:00:09,A,23,0,0,9,14
2017-11-05,18:11:06,00:00:02,B,12,5,7,0,0
2017-11-05,18:27:11,00:00:05,B,11,4,7,0,0
2017-11-05,18:27:30,00:00:03,A,7,0,0,5,2
2017-11-05,18:58:25,00:00:00,B,1,1,0,0,0
2017-11-05,19:16:05,00:00:01,A,3,0,0,2,1
2017-11-05,19:16:15,00:00:02,B,6,1,5,0,0
2017-11-05,19:21:14,00:00:09,B,10,5,5,0,0
2017-11-05,19:21:30,00:00:04,A,6,0,0,2,4
2017-11-05,19:50:19,00:00:26,B,6,6,0,0,0
2017-11-05,20:00:14,00:00:04,A,14,0,0,5,9
2017-11-05,20:00:25,00:00:02,B,6,3,3,0,0
2017-11-06,17:43:15,00:00:03,B,12,7,5,0,0
2017-11-06,17:43:29,00:00:04,A,16,0,0,9,7
2017-11-06,18:37:39,00:00:39,B,2,1,1,0,0
2017-11-06,18:39:19,00:00:04,B,5,5,0,0,0
2017-11-06,19:33:21,00:00:00,A,1,0,0,1,0
2017-11-06,19:35:54,00:00:05,A,13,0,0,7,6
2017-11-06,19:36:10,00:00:07,B,25,10,15,0,0
2017-11-06,20:53:55,00:00:03,B,13,5,8,0,0
2017-11-06,20:54:12,00:00:02,A,5,0,0,2,3
2017-11-06,21:15:28,00:00:04,A,13,0,0,5,8
2017-11-06,21:15:40,00:00:04,B,24,14,10,0,0
2017-11-07,17:20:17,00:00:10,B,43,12,31,0,0
2017-11-07,17:20:56,00:00:03,A,13,0,0,7,6
2017-11-07,17:25:05,00:00:08,A,18,0,0,4,14
2017-11-07,17:25:25,00:00:04,B,30,15,15,0,0
2017-11-07,18:47:41,00:00:03,B,11,4,7,0,0
2017-11-07,18:47:55,00:00:00,A,3,0,0,2,1
2017-11-07,20:11:36,00:00:03,A,9,0,0,5,4
2017-11-07,20:11:57,00:00:06,B,25,13,12,0,0
2017-11-10,17:26:46,00:00:00,A,2,0,0,1,1
2017-11-14,20:10:52,00:00:00,B,1,1,0,0,0
