1D0030100100101200000152
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-01,17:41:28,00:00:04,A,15,0,0,8,7
2017-11-01,17:41:47,00:00:04,B,14,8,6,0,0
2017-11-01,18:00:16,00:00:12,B,20,8,12,0,0
2017-11-01,18:00:37,00:00:03,A,11,0,0,6,5
2017-11-01,18:30:36,00:00:19,B,3,1,2,0,0
2017-11-01,18:43:20,00:00:01,A,6,0,0,3,3
2017-11-01,18:43:33,00:00:02,B,11,4,7,0,0
2017-11-01,18:45:38,00:00:01,B,4,4,0,0,0
2017-11-01,18:45:45,00:00:01,A,7,0,0,4,3
2017-11-01,19:20:33,00:00:00,B,1,0,1,0,0
2017-11-01,19:22:59,00:00:06,A,15,0,0,8,7
2017-11-01,19:23:12,00:00:01,B,3,0,3,0,0
2017-11-01,19:25:51,00:00:01,B,7,4,3,0,0
2017-11-01,19:25:56,00:00:02,A,7,0,0,3,4
2017-11-01,20:02:06,00:00:03,A,7,0,0,1,6
2017-11-01,20:02:22,00:00:02,B,6,4,2,0,0
2017-11-02,18:30:22,00:00:02,B,12,8,4,0,0
2017-11-02,18:30:30,00:00:01,A,7,0,0,3,4
2017-11-02,18:42:40,00:00:20,A,81,0,0,46,35
2017-11-02,18:43:32,00:00:07,B,32,13,19,0,0
2017-11-02,19:44:04,00:00:02,B,9,5,4,0,0
2017-11-02,19:44:14,00:00:03,A,4,0,0,3,1
2017-11-05,17:45:41,00:00:11,B,13,4,9,0,0
2017-11-05,17:45:58,00:00:01,A,7,0,0,2,5
2017-11-05,18:02:27,00:00:03,A,13,0,0,6,7
2017-11-05,18:02:36,00:00:03,B,10,6,4,0,0
2017-11-05,18:16:57,00:00:01,B,2,1,1,0,0
2017-11-05,18:17:03,00:00:02,A,7,0,0,3,4
2017-11-05,18:45:25,00:00:13,A,20,0,0,9,11
2017-11-05,18:45:46,00:00:28,B,31,14,17,0,0
2017-11-05,18:49:22,00:00:16,B,21,11,10,0,0
2017-11-05,18:49:43,00:00:02,A,7,0,0,3,4
2017-11-05,19:21:36,00:00:51,A,66,0,0,32,34
2017-11-05,19:22:39,00:00:23,B,72,39,33,0,0
2017-11-05,19:27:25,00:00:02,B,12,6,6,0,0
2017-11-05,19:27:31,00:00:02,A,9,0,0,4,5
2017-11-05,19:46:46,00:00:29,A,100,0,0,50,50
2017-11-05,19:47:53,00:01:00,B,72,28,44,0,0
2017-11-05,19:49:45,00:00:40,A,138,0,0,85,53
2017-11-05,19:50:50,00:00:10,B,40,19,21,0,0
2017-11-06,17:15:26,00:00:02,B,6,2,4,0,0
2017-11-06,17:15:39,00:00:04,A,16,0,0,10,6
2017-11-06,17:38:58,00:00:03,A,8,0,0,3,5
2017-11-06,17:39:13,00:00:04,B,14,10,4,0,0
2017-11-06,18:03:05,00:00:03,B,13,9,4,0,0
2017-11-06,18:03:19,00:00:01,A,5,0,0,3,2
2017-11-06,18:31:52,00:00:01,A,4,0,0,1,3
2017-11-06,18:31:59,00:00:02,B,6,3,3,0,0
2017-11-06,18:35:15,00:00:01,B,5,3,2,0,0
2017-11-06,18:35:29,00:00:06,A,19,0,0,12,7
2017-11-06,19:04:39,00:00:01,A,4,0,0,3,1
2017-11-06,19:04:54,00:00:02,B,6,3,3,0,0
2017-11-06,19:07:40,00:00:03,B,12,7,5,0,0
2017-11-06,19:07:49,00:00:03,A,7,0,0,4,3
2017-11-06,19:24:15,00:00:05,A,26,0,0,15,11
2017-11-06,19:24:52,00:00:14,B,53,27,26,0,0
2017-11-06,20:54:36,00:00:10,B,13,4,9,0,0
2017-11-06,20:54:52,00:00:01,A,5,0,0,3,2
2017-11-06,21:06:52,00:00:03,A,12,0,0,6,6
2017-11-06,21:07:25,00:00:07,B,15,7,8,0,0
2017-11-07,17:54:14,00:00:06,B,27,15,12,0,0
2017-11-07,17:54:31,00:00:02,A,5,0,0,3,2
2017-11-07,18:00:41,00:01:57,A,130,0,0,73,57
2017-11-07,18:02:51,00:00:05,B,12,8,4,0,0
2017-11-07,18:44:00,00:00:03,B,7,4,3,0,0
2017-11-07,18:44:13,00:00:02,A,5,0,0,1,4
2017-11-07,19:08:06,00:00:12,A,24,0,0,12,12
2017-11-07,19:08:22,00:00:03,B,13,5,8,0,0
2017-11-07,19:11:42,00:00:31,B,13,5,8,0,0
2017-11-07,19:12:30,00:00:00,A,2,0,0,1,1
2017-11-07,19:45:00,00:00:05,A,18,0,0,5,13
2017-11-07,19:45:15,00:00:02,B,14,6,8,0,0
2017-11-07,19:47:36,00:00:02,B,6,1,5,0,0
2017-11-07,19:47:41,00:00:01,A,5,0,0,3,2
2017-11-07,20:23:12,00:00:34,A,30,0,0,17,13
2017-11-07,20:24:04,00:00:03,B,9,4,5,0,0
2017-11-13,20:11:04,00:00:00,A,3,0,0,2,1
