1D0030100100101200000218
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-07,18:02:36,00:00:07,A,13,0,0,6,7
2017-11-07,18:29:15,00:00:06,A,26,0,0,14,12
2017-11-07,18:29:34,00:00:11,B,58,32,26,0,0
2017-11-07,18:29:57,00:00:45,A,25,0,0,15,10
2017-11-07,18:30:57,00:00:27,B,49,28,21,0,0
2017-11-07,18:45:50,00:00:32,B,45,21,24,0,0
2017-11-07,18:46:42,00:00:03,A,10,0,0,5,5
2017-11-07,19:17:44,00:00:08,A,16,0,0,9,7
2017-11-07,19:18:57,00:00:04,A,12,0,0,7,5
2017-11-07,19:19:13,00:00:04,B,11,4,7,0,0
2017-11-07,19:22:53,00:00:11,B,31,13,18,0,0
2017-11-07,19:23:12,00:00:02,A,8,0,0,3,5
2017-11-07,19:52:07,00:00:02,A,7,0,0,4,3
2017-11-07,19:52:13,00:00:01,B,3,0,3,0,0
2017-11-07,19:54:19,00:00:58,B,37,17,20,0,0
2017-11-07,19:55:21,00:00:02,A,10,0,0,7,3
2017-11-07,20:25:18,00:00:01,A,4,0,0,2,2
2017-11-07,20:25:26,00:00:18,B,13,6,7,0,0
2017-11-10,15:36:30,00:00:00,A,1,0,0,1,0
2017-11-10,15:38:10,00:00:00,A,1,0,0,0,1
2017-11-10,17:58:31,00:00:00,B,1,1,0,0,0
2017-11-11,18:03:48,00:00:00,B,1,0,1,0,0
2017-11-11,18:58:57,00:00:00,B,1,1,0,0,0
2017-11-12,21:02:56,00:00:00,A,2,0,0,1,1
