1D0030100100101200000049
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-05,19:43:24,00:00:05,B,12,7,5,0,0
2017-11-06,17:23:01,00:00:22,B,20,9,11,0,0
2017-11-06,17:23:23,00:00:00,A,1,0,0,1,0
2017-11-06,17:23:23,00:00:12,B,8,4,4,0,0
2017-11-06,17:23:48,00:00:03,A,11,0,0,4,7
2017-11-06,17:59:31,00:00:02,B,5,3,2,0,0
2017-11-06,20:44:58,00:00:07,B,22,11,11,0,0
2017-11-06,20:45:24,00:00:02,A,12,0,0,7,5
2017-11-06,20:55:52,00:00:31,B,4,4,0,0,0
2017-11-07,18:27:39,00:00:26,B,23,13,10,0,0
2017-11-07,18:28:25,00:00:20,A,14,0,0,6,8
2017-11-07,19:39:30,00:00:01,A,5,0,0,3,2
2017-11-07,19:39:34,00:00:01,B,5,2,3,0,0
2017-11-07,19:41:36,00:00:50,B,80,41,39,0,0
2017-11-07,19:42:34,00:00:02,A,3,0,0,1,2
2017-11-07,20:55:10,00:00:05,A,18,0,0,12,6
2017-11-07,20:55:31,00:00:05,B,24,12,12,0,0
2017-11-08,01:55:12,00:00:26,B,102,48,54,0,0
