1D0030100100101200000087
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-05,18:54:35,00:00:02,B,9,2,7,0,0
2017-11-05,18:54:43,00:00:03,A,10,0,0,5,5
2017-11-05,19:17:41,00:00:06,A,13,0,0,6,7
2017-11-05,19:17:53,00:00:01,B,4,2,2,0,0
2017-11-05,19:19:54,00:00:18,B,35,13,22,0,0
2017-11-05,19:20:18,00:00:01,A,4,0,0,3,1
2017-11-05,19:34:57,00:00:08,A,6,0,0,1,5
2017-11-05,19:35:23,00:00:28,B,70,32,38,0,0
2017-11-06,17:24:01,00:00:55,B,32,12,20,0,0
2017-11-06,17:25:12,00:00:01,A,4,0,0,2,2
2017-11-06,17:49:35,00:00:34,A,24,0,0,15,9
2017-11-06,17:50:16,00:00:03,B,11,8,3,0,0
2017-11-06,18:06:10,00:00:07,B,28,15,13,0,0
2017-11-06,18:06:43,00:00:03,A,7,0,0,4,3
2017-11-06,18:24:26,00:00:03,A,5,0,0,4,1
2017-11-06,18:24:32,00:00:05,B,12,5,7,0,0
2017-11-06,18:29:51,00:00:02,B,11,5,6,0,0
2017-11-06,18:30:06,00:00:02,A,9,0,0,3,6
2017-11-06,18:47:49,00:00:32,A,30,0,0,14,16
2017-11-06,18:48:25,00:00:04,B,14,7,7,0,0
2017-11-06,18:52:27,00:00:03,B,11,5,6,0,0
2017-11-06,18:52:39,00:00:01,A,3,0,0,1,2
2017-11-06,19:13:28,00:00:06,A,9,0,0,5,4
2017-11-06,19:13:47,00:00:05,B,12,8,4,0,0
2017-11-06,20:17:36,00:00:04,B,12,7,5,0,0
2017-11-06,20:17:55,00:00:02,A,5,0,0,2,3
2017-11-06,20:34:15,00:00:29,A,32,0,0,17,15
2017-11-06,20:34:48,00:00:01,B,4,2,2,0,0
2017-11-06,20:36:41,00:00:05,B,11,6,5,0,0
2017-11-06,20:36:53,00:00:00,A,2,0,0,1,1
2017-11-06,20:36:53,00:00:00,B,1,1,0,0,0
2017-11-06,20:36:54,00:00:02,A,6,0,0,2,4
2017-11-06,20:54:43,00:00:04,A,11,0,0,6,5
2017-11-06,20:54:54,00:00:02,B,8,5,3,0,0
2017-11-07,18:20:56,00:00:04,B,17,6,11,0,0
2017-11-07,18:21:11,00:00:02,A,7,0,0,4,3
2017-11-07,18:35:06,00:01:07,A,54,0,0,27,27
2017-11-07,18:36:29,00:00:07,B,29,12,17,0,0
2017-11-07,18:53:21,00:00:49,B,43,17,26,0,0
2017-11-07,18:55:23,00:00:23,B,15,8,7,0,0
2017-11-07,18:56:01,00:00:02,A,13,0,0,8,5
2017-11-07,19:15:39,00:00:19,A,30,0,0,17,13
2017-11-07,19:16:09,00:00:07,B,33,11,22,0,0
2017-11-07,19:21:06,00:00:03,B,13,10,3,0,0
2017-11-07,19:21:24,00:00:01,A,3,0,0,1,2
2017-11-07,19:40:55,00:00:02,A,5,0,0,2,3
2017-11-07,19:41:05,00:00:17,B,26,14,12,0,0
2017-11-07,19:44:36,00:00:01,B,8,4,4,0,0
2017-11-07,19:44:50,00:00:01,A,3,0,0,3,0
2017-11-07,20:02:20,00:00:01,A,3,0,0,1,2
2017-11-07,20:02:24,00:00:02,B,9,5,4,0,0
2017-11-07,20:03:44,00:00:04,B,9,6,3,0,0
2017-11-07,20:22:52,00:00:03,A,7,0,0,4,3
2017-11-07,20:23:01,00:00:15,B,32,18,14,0,0
2017-11-10,19:00:20,00:00:00,A,1,0,0,0,1
2017-11-10,19:18:43,00:00:00,A,1,0,0,1,0
2017-11-13,19:50:41,00:00:00,A,2,0,0,1,1
2017-11-13,20:51:48,00:00:00,A,1,0,0,1,0
2017-11-14,20:12:26,00:00:00,B,1,1,0,0,0
2017-11-14,21:15:06,00:00:00,A,2,0,0,1,1
2017-11-22,19:38:31,00:00:01,A,4,0,0,3,1
2017-11-22,19:58:45,00:00:01,A,3,0,0,3,0
2017-11-22,19:58:55,00:00:01,B,4,2,2,0,0
2017-11-22,20:01:20,00:00:02,B,5,1,4,0,0
2017-11-22,20:01:31,00:00:01,A,4,0,0,2,2
2017-11-22,20:28:07,00:00:01,A,5,0,0,2,3
2017-11-22,20:28:14,00:00:02,B,5,2,3,0,0
2017-11-22,20:30:35,00:00:02,B,7,5,2,0,0
2017-11-22,20:30:42,00:00:01,A,4,0,0,1,3
