1D0030100100101200000095
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-26,20:04:57,00:00:03,B,16,7,9,0,0
2017-10-26,20:08:35,00:00:25,B,18,10,8,0,0
2017-10-26,20:09:07,00:00:04,A,18,0,0,11,7
2017-10-26,20:34:22,00:00:11,A,43,0,0,22,21
2017-10-26,20:34:45,00:00:13,B,28,9,19,0,0
2017-10-27,19:07:42,00:00:08,B,29,15,14,0,0
2017-10-27,19:07:59,00:00:02,A,7,0,0,3,4
2017-10-27,19:30:40,00:00:01,B,3,3,0,0,0
2017-10-27,19:46:44,00:00:03,A,10,0,0,5,5
2017-10-27,19:46:57,00:00:02,B,15,6,9,0,0
2017-10-27,19:50:20,00:00:03,B,6,2,4,0,0
2017-10-27,19:50:30,00:00:01,A,5,0,0,1,4
2017-10-27,20:21:02,00:00:02,A,8,0,0,3,5
2017-10-27,20:21:16,00:00:06,B,19,8,11,0,0
2017-10-27,20:21:22,00:00:00,A,1,0,0,1,0
2017-10-27,20:21:23,00:00:04,B,8,2,6,0,0
2017-10-28,18:18:29,00:00:38,B,30,18,12,0,0
2017-10-28,18:19:12,00:00:03,A,13,0,0,5,8
2017-10-28,18:52:46,00:00:02,A,8,0,0,6,2
2017-10-28,18:52:54,00:00:26,B,37,21,16,0,0
2017-10-28,18:53:27,00:00:08,A,11,0,0,7,4
2017-10-28,18:53:45,00:00:02,B,4,3,1,0,0
2017-10-28,18:58:03,00:00:15,B,19,8,11,0,0
2017-10-28,18:58:27,00:00:04,A,19,0,0,9,10
2017-10-28,19:54:41,00:00:00,B,1,1,0,0,0
2017-10-28,19:58:39,00:00:05,A,19,0,0,14,5
2017-10-28,19:58:57,00:00:41,B,162,79,83,0,0
2017-10-29,18:14:11,00:00:38,B,12,7,5,0,0
2017-10-29,18:14:57,00:00:19,A,61,0,0,36,25
2017-10-29,19:23:55,00:00:22,A,20,0,0,20,0
2017-10-29,19:28:35,00:00:00,A,1,0,0,1,0
2017-10-29,19:34:18,00:00:40,A,62,0,0,62,0
2017-10-29,19:36:31,00:00:01,A,2,0,0,2,0
2017-10-29,19:39:35,00:00:04,B,9,7,2,0,0
2017-10-29,19:40:49,00:00:00,B,1,0,1,0,0
2017-10-29,19:42:23,00:01:17,B,23,19,4,0,0
2017-10-29,19:49:59,00:00:27,A,25,0,0,25,0
2017-10-29,19:52:36,00:00:01,A,6,0,0,6,0
2017-10-29,19:54:08,00:01:33,A,94,0,0,94,0
2017-10-29,19:57:12,00:00:14,A,15,0,0,15,0
2017-10-29,19:58:55,00:00:06,B,4,4,0,0,0
2017-10-29,20:01:33,00:00:06,B,4,3,1,0,0
2017-10-29,20:02:47,00:00:00,A,2,0,0,2,0
2017-10-29,20:11:16,00:00:07,A,26,0,0,12,14
2017-10-29,20:11:46,00:00:20,B,46,17,29,0,0
2017-10-30,19:35:38,00:01:44,B,112,57,55,0,0
2017-10-30,19:37:29,00:00:35,A,31,0,0,17,14
2017-10-30,19:38:15,00:00:04,B,14,6,8,0,0
2017-10-30,19:38:29,00:00:02,A,8,0,0,5,3
2017-10-30,19:38:43,00:00:00,B,1,1,0,0,0
2017-10-30,19:38:52,00:00:04,A,19,0,0,9,10
2017-10-30,19:47:00,00:00:09,A,30,0,0,14,16
2017-10-30,19:48:31,00:00:13,B,22,11,11,0,0
2017-10-31,18:08:09,00:00:21,B,72,36,36,0,0
2017-10-31,18:08:53,00:00:02,A,9,0,0,4,5
2017-10-31,18:09:07,00:00:13,B,35,13,22,0,0
2017-10-31,18:09:31,00:00:00,A,2,0,0,1,1
2017-10-31,18:14:09,00:00:19,A,58,0,0,29,29
2017-10-31,18:14:44,00:01:24,B,246,131,115,0,0
2017-10-31,19:05:06,00:00:39,B,35,20,15,0,0
2017-10-31,19:05:55,00:00:02,A,6,0,0,5,1
2017-10-31,19:06:22,00:00:49,B,83,39,44,0,0
2017-10-31,19:07:28,00:00:02,A,9,0,0,3,6
2017-10-31,19:09:53,00:00:06,A,19,0,0,10,9
2017-10-31,19:11:30,00:00:03,A,12,0,0,6,6
2017-10-31,19:11:47,00:00:05,B,21,10,11,0,0
2017-11-01,17:04:13,00:00:28,B,62,29,33,0,0
2017-11-01,17:04:52,00:00:02,A,6,0,0,4,2
2017-11-01,17:22:21,00:00:06,A,18,0,0,12,6
2017-11-01,17:22:41,00:00:13,B,56,33,23,0,0
2017-11-01,17:55:00,00:00:19,B,27,13,14,0,0
2017-11-01,17:55:52,00:00:01,A,3,0,0,1,2
2017-11-01,18:31:40,00:00:03,A,8,0,0,6,2
2017-11-01,18:31:49,00:00:25,B,80,43,37,0,0
2017-11-01,18:35:04,00:00:07,B,9,5,4,0,0
2017-11-01,18:35:18,00:00:09,A,11,0,0,5,6
2017-11-01,19:28:59,00:00:00,B,2,2,0,0,0
2017-11-01,19:43:58,00:00:17,A,18,0,0,11,7
2017-11-01,19:44:20,00:00:01,B,5,3,2,0,0
2017-11-02,17:11:11,00:00:28,B,36,15,21,0,0
2017-11-02,17:42:36,00:00:32,B,53,29,24,0,0
2017-11-02,17:43:55,00:00:07,A,19,0,0,10,9
2017-11-02,17:57:15,00:01:51,A,147,0,0,78,69
2017-11-02,17:59:29,00:00:20,B,75,34,41,0,0
2017-11-02,18:34:36,00:01:50,B,125,58,67,0,0
2017-11-02,18:36:41,00:00:05,A,18,0,0,10,8
