1D0030100100101200000199
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,17:33:02,00:00:05,B,14,10,4,0,0
2017-11-02,17:33:19,00:00:03,A,13,0,0,6,7
2017-11-02,17:36:55,00:00:15,A,52,0,0,27,25
2017-11-02,17:37:24,00:00:06,B,19,8,11,0,0
2017-11-02,18:59:43,00:00:00,B,2,1,1,0,0
2017-11-02,18:59:57,00:00:03,A,6,0,0,3,3
2017-11-02,19:09:44,00:00:03,A,12,0,0,8,4
2017-11-02,19:10:08,00:00:04,B,18,6,12,0,0
2017-11-02,19:52:38,00:00:03,B,14,6,8,0,0
2017-11-02,19:53:11,00:00:03,A,5,0,0,2,3
2017-11-02,20:21:40,00:00:22,A,40,0,0,22,18
2017-11-02,20:22:10,00:00:08,B,21,12,9,0,0
2017-11-02,20:25:12,00:00:01,B,7,3,4,0,0
2017-11-02,20:25:19,00:00:04,A,17,0,0,9,8
2017-11-02,20:57:33,00:00:02,A,10,0,0,6,4
2017-11-02,20:57:47,00:00:04,B,15,9,6,0,0
2017-11-05,17:59:35,00:00:04,B,9,3,6,0,0
2017-11-05,17:59:48,00:00:04,A,13,0,0,6,7
2017-11-05,18:00:04,00:00:00,B,1,1,0,0,0
2017-11-05,18:00:11,00:00:05,A,13,0,0,5,8
2017-11-05,18:14:38,00:00:03,A,7,0,0,5,2
2017-11-05,18:14:53,00:00:20,B,25,10,15,0,0
2017-11-05,18:26:05,00:00:31,B,34,16,18,0,0
2017-11-05,18:26:46,00:00:20,A,11,0,0,5,6
2017-11-05,18:49:50,00:00:02,A,15,0,0,7,8
2017-11-05,18:49:00,00:00:24,B,37,15,22,0,0
2017-11-05,18:54:46,00:00:04,B,15,7,8,0,0
2017-11-05,18:54:58,00:00:02,A,8,0,0,3,5
2017-11-05,19:25:14,00:00:08,A,27,0,0,12,15
2017-11-05,19:25:30,00:00:02,B,8,3,5,0,0
2017-11-05,19:28:55,00:00:04,B,19,12,7,0,0
2017-11-05,19:29:30,00:00:01,A,4,0,0,1,3
2017-11-05,19:35:58,00:00:06,A,21,0,0,10,11
2017-11-05,19:36:22,00:00:15,B,66,25,41,0,0
2017-11-06,17:30:26,00:00:04,B,15,9,6,0,0
2017-11-06,17:30:39,00:00:02,A,9,0,0,7,2
2017-11-06,17:49:14,00:01:09,A,113,0,0,67,46
2017-11-06,17:50:38,00:01:15,B,152,79,73,0,0
2017-11-06,18:01:45,00:01:00,B,50,19,31,0,0
2017-11-06,18:02:55,00:00:02,A,10,0,0,6,4
2017-11-06,18:39:49,00:00:02,A,9,0,0,6,3
2017-11-06,18:40:02,00:00:01,B,5,2,3,0,0
2017-11-06,18:43:39,00:00:03,B,10,5,5,0,0
2017-11-06,18:43:50,00:00:01,A,6,0,0,2,4
2017-11-06,19:08:44,00:00:16,A,39,0,0,22,17
2017-11-06,19:09:19,00:00:05,B,14,5,9,0,0
2017-11-06,20:35:35,00:00:11,B,14,8,6,0,0
2017-11-06,20:36:02,00:00:02,A,11,0,0,6,5
2017-11-06,20:50:10,00:00:39,A,92,0,0,42,50
2017-11-06,20:50:56,00:00:19,B,42,19,23,0,0
2017-11-07,17:57:19,00:00:02,B,11,7,4,0,0
2017-11-07,17:57:29,00:00:04,A,11,0,0,7,4
2017-11-07,18:09:40,00:00:04,A,18,0,0,11,7
2017-11-07,18:10:20,00:00:14,B,65,30,35,0,0
2017-11-07,18:54:09,00:00:02,B,4,1,3,0,0
2017-11-07,18:54:17,00:00:04,A,14,0,0,6,8
