1D0030100100101200000075
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-28,19:18:06,00:00:02,A,4,0,0,2,2
2017-10-28,19:40:29,00:00:03,A,5,0,0,4,1
2017-10-28,19:40:40,00:00:02,B,12,6,6,0,0
2017-10-29,18:39:17,00:00:04,B,10,3,7,0,0
2017-10-29,18:39:31,00:00:36,A,91,0,0,45,46
2017-10-29,18:50:27,00:00:03,A,10,0,0,4,6
2017-10-29,18:50:38,00:00:07,B,27,16,11,0,0
2017-10-29,18:50:44,00:00:00,A,1,0,0,1,0
2017-10-29,18:50:45,00:00:05,B,14,8,6,0,0
2017-10-30,18:58:09,00:00:47,B,69,30,39,0,0
2017-10-31,05:14:40,00:00:09,B,46,19,27,0,0
2017-10-31,18:31:49,00:00:05,B,9,6,3,0,0
2017-10-31,18:32:04,00:00:02,A,4,0,0,1,3
2017-10-31,18:34:03,00:00:03,A,8,0,0,4,4
2017-10-31,18:34:16,00:00:09,B,21,9,12,0,0
2017-10-31,18:34:39,00:00:24,A,15,0,0,9,6
2017-10-31,18:35:12,00:00:02,B,6,2,4,0,0
2017-10-31,21:00:32,00:01:30,B,60,32,28,0,0
2017-10-31,21:02:06,00:00:02,A,8,0,0,3,5
2017-10-31,21:09:34,00:00:45,A,47,0,0,23,24
2017-10-31,21:10:26,00:00:05,B,16,7,9,0,0
2017-10-31,23:53:15,00:00:28,B,98,48,50,0,0
2017-11-01,17:53:19,00:00:05,B,24,9,15,0,0
2017-11-01,17:53:41,00:00:03,A,12,0,0,5,7
2017-11-01,18:08:45,00:00:04,A,10,0,0,6,4
2017-11-01,18:08:55,00:00:02,B,7,1,6,0,0
2017-11-01,18:14:13,00:00:05,B,11,3,8,0,0
2017-11-01,18:14:26,00:00:02,A,6,0,0,3,3
2017-11-01,18:39:33,00:00:02,A,7,0,0,4,3
2017-11-01,18:39:39,00:00:01,B,4,1,3,0,0
2017-11-01,18:43:28,00:00:04,B,14,6,8,0,0
2017-11-01,18:43:42,00:00:01,A,4,0,0,3,1
2017-11-01,19:07:30,00:00:24,A,28,0,0,14,14
2017-11-01,19:07:58,00:00:15,B,12,8,4,0,0
2017-11-01,19:10:41,00:00:07,B,25,15,10,0,0
2017-11-01,19:10:57,00:00:01,A,2,0,0,1,1
2017-11-01,19:34:09,00:00:01,A,8,0,0,3,5
2017-11-01,19:34:14,00:00:01,B,10,4,6,0,0
2017-11-01,19:35:33,00:00:02,B,8,4,4,0,0
2017-11-01,19:35:41,00:00:26,A,32,0,0,18,14
2017-11-01,19:50:31,00:00:22,A,27,0,0,13,14
2017-11-01,19:50:59,00:00:08,B,27,15,12,0,0
2017-11-01,19:51:13,00:00:20,A,21,0,0,9,12
2017-11-01,19:51:41,00:00:03,B,12,6,6,0,0
2017-11-01,19:59:30,00:00:03,B,16,10,6,0,0
2017-11-01,19:59:42,00:00:03,A,11,0,0,5,6
2017-11-01,20:16:39,00:00:22,A,23,0,0,10,13
2017-11-01,20:17:07,00:00:06,B,22,10,12,0,0
2017-11-02,18:03:25,00:00:03,B,9,1,8,0,0
2017-11-02,18:03:42,00:00:08,A,32,0,0,18,14
2017-11-02,18:05:47,00:00:03,A,7,0,0,2,5
2017-11-02,18:06:08,00:00:05,B,12,4,8,0,0
2017-11-02,19:47:15,00:00:39,B,27,17,10,0,0
2017-11-02,19:48:02,00:00:03,A,11,0,0,6,5
2017-11-02,19:53:27,00:00:02,A,10,0,0,4,6
2017-11-02,19:53:43,00:00:03,B,14,8,6,0,0
2017-11-02,20:31:57,00:00:02,B,12,5,7,0,0
2017-11-02,20:32:09,00:00:25,A,20,0,0,10,10
2017-11-02,20:32:40,00:00:36,B,15,8,7,0,0
2017-11-02,20:35:42,00:00:02,B,4,3,1,0,0
2017-11-02,20:35:52,00:00:00,A,1,0,0,1,0
2017-11-02,20:57:03,00:00:00,A,3,0,0,2,1
2017-11-02,20:57:09,00:00:27,B,46,22,24,0,0
2017-11-05,17:25:25,00:00:10,B,28,13,15,0,0
2017-11-05,17:25:44,00:00:01,A,5,0,0,4,1
2017-11-05,17:27:08,00:00:03,A,10,0,0,4,6
2017-11-05,17:27:25,00:00:03,B,16,4,12,0,0
2017-11-05,18:05:47,00:00:02,B,5,1,4,0,0
2017-11-05,18:05:58,00:00:02,A,9,0,0,4,5
2017-11-05,18:06:11,00:00:05,B,16,8,8,0,0
2017-11-05,18:06:23,00:00:03,A,6,0,0,4,2
2017-11-05,18:14:29,00:00:03,A,10,0,0,4,6
2017-11-05,18:14:42,00:00:02,B,14,6,8,0,0
2017-11-05,18:28:10,00:00:03,B,8,4,4,0,0
2017-11-05,18:28:25,00:00:02,A,6,0,0,4,2
2017-11-05,18:47:47,00:00:01,A,6,0,0,4,2
2017-11-05,18:47:52,00:00:00,B,4,2,2,0,0
2017-11-05,18:50:12,00:00:04,B,9,2,7,0,0
2017-11-05,18:50:21,00:00:03,A,16,0,0,9,7
2017-11-05,19:12:34,00:00:02,A,7,0,0,5,2
2017-11-05,19:12:41,00:00:06,B,15,7,8,0,0
2017-11-05,19:12:51,00:00:12,A,33,0,0,17,16
2017-11-05,19:13:10,00:00:02,B,8,6,2,0,0
2017-11-05,19:17:44,00:00:02,B,9,2,7,0,0
2017-11-05,19:17:52,00:00:01,A,6,0,0,3,3
2017-11-05,19:31:17,00:00:10,A,26,0,0,12,14
2017-11-05,19:31:35,00:00:18,B,19,7,12,0,0
2017-11-06,17:24:02,00:00:22,B,28,13,15,0,0
2017-11-06,17:24:36,00:00:00,A,3,0,0,2,1
2017-11-06,17:37:41,00:00:11,A,26,0,0,8,18
2017-11-06,17:38:02,00:00:05,B,20,11,9,0,0
2017-11-06,17:38:17,00:00:27,A,37,0,0,19,18
2017-11-06,17:38:59,00:00:02,B,10,5,5,0,0
2017-11-06,18:00:07,00:00:04,B,12,7,5,0,0
2017-11-06,18:00:27,00:00:03,A,7,0,0,2,5
2017-11-06,18:23:15,00:00:01,A,2,0,0,1,1
2017-11-06,18:23:20,00:00:01,B,3,2,1,0,0
2017-11-06,18:27:26,00:00:13,A,26,0,0,15,11
2017-11-06,18:52:50,00:00:11,A,19,0,0,12,7
2017-11-06,18:53:08,00:00:01,B,3,1,2,0,0
2017-11-06,18:56:14,00:00:02,B,10,6,4,0,0
2017-11-06,18:56:24,00:00:00,A,2,0,0,1,1
2017-11-06,19:10:27,00:00:10,A,29,0,0,18,11
2017-11-06,19:10:49,00:00:06,B,10,5,5,0,0
2017-11-06,20:50:58,00:00:11,B,30,16,14,0,0
2017-11-06,20:51:22,00:00:07,A,12,0,0,7,5
2017-11-06,20:52:57,00:00:57,A,44,0,0,27,17
2017-11-06,20:54:04,00:00:27,B,51,28,23,0,0
2017-11-07,18:07:08,00:00:03,B,9,5,4,0,0
2017-11-07,18:07:22,00:00:00,A,3,0,0,2,1
2017-11-07,18:14:27,00:00:03,A,9,0,0,4,5
2017-11-07,18:14:50,00:00:06,B,30,15,15,0,0
2017-11-07,18:49:15,00:00:11,B,32,12,20,0,0
2017-11-07,18:49:33,00:00:01,A,3,0,0,3,0
2017-11-07,18:49:45,00:00:03,B,15,6,9,0,0
2017-11-07,18:51:17,00:00:05,B,15,3,12,0,0
2017-11-07,18:51:27,00:00:02,A,4,0,0,3,1
2017-11-07,19:14:42,00:00:01,A,6,0,0,3,3
2017-11-07,19:14:51,00:00:02,B,8,3,5,0,0
2017-11-07,19:19:08,00:00:02,B,8,3,5,0,0
2017-11-07,19:19:22,00:00:03,A,13,0,0,9,4
2017-11-07,19:42:49,00:00:00,A,1,0,0,1,0
2017-11-07,19:42:52,00:00:02,B,8,3,5,0,0
2017-11-07,19:45:32,00:00:02,B,10,7,3,0,0
2017-11-07,20:09:53,00:00:01,A,6,0,0,4,2
2017-11-07,20:10:03,00:00:01,B,5,3,2,0,0
2017-11-07,20:17:12,00:00:26,B,72,32,40,0,0
2017-11-07,20:17:46,00:00:07,A,20,0,0,9,11
2017-11-07,20:17:59,00:00:28,B,14,6,8,0,0
2017-11-07,20:18:35,00:00:01,A,4,0,0,1,3
2017-11-07,20:36:10,00:00:05,A,22,0,0,11,11
2017-11-07,20:36:35,00:00:08,B,14,5,9,0,0
2017-11-10,16:28:17,00:00:00,A,1,0,0,1,0
2017-11-10,18:05:12,00:00:00,B,2,1,1,0,0
2017-11-12,18:17:31,00:00:00,B,1,1,0,0,0
2017-11-13,18:46:27,00:00:00,B,2,1,1,0,0
