1D0030100100101200000107
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,19:17:48,00:00:27,B,42,23,19,0,0
2017-10-31,19:18:27,00:00:21,A,26,0,0,15,11
2017-10-31,19:19:04,00:01:10,B,93,42,51,0,0
2017-10-31,19:20:27,00:00:10,A,32,0,0,18,14
2017-10-31,19:26:14,00:00:03,A,10,0,0,4,6
2017-10-31,19:26:35,00:01:00,B,245,123,122,0,0
2017-10-31,19:28:04,00:00:58,A,141,0,0,79,62
2017-10-31,19:29:10,00:00:08,B,32,12,20,0,0
2017-11-01,16:49:53,00:00:03,B,10,6,4,0,0
2017-11-01,16:50:36,00:00:02,A,5,0,0,4,1
2017-11-01,16:53:30,00:00:02,A,13,0,0,6,7
2017-11-01,16:53:48,00:00:04,B,9,5,4,0,0
2017-11-01,17:03:05,00:00:30,B,57,28,29,0,0
2017-11-01,17:03:44,00:00:03,A,8,0,0,6,2
2017-11-01,17:32:43,00:00:07,A,24,0,0,12,12
2017-11-01,17:33:37,00:00:08,B,41,21,20,0,0
2017-11-01,17:56:49,00:00:10,B,33,15,18,0,0
2017-11-01,17:57:07,00:00:09,A,14,0,0,6,8
2017-11-01,18:27:21,00:00:17,A,25,0,0,13,12
2017-11-01,18:27:57,00:00:06,B,16,7,9,0,0
2017-11-01,18:31:11,00:00:03,B,9,5,4,0,0
2017-11-01,18:31:20,00:00:02,A,6,0,0,3,3
2017-11-01,18:59:46,00:00:01,A,5,0,0,4,1
2017-11-01,18:59:52,00:00:01,B,4,4,0,0,0
2017-11-01,19:01:50,00:00:17,B,25,9,16,0,0
2017-11-01,19:02:13,00:00:00,A,2,0,0,1,1
2017-11-01,19:29:32,00:00:00,A,2,0,0,1,1
2017-11-01,19:29:39,00:00:06,B,32,20,12,0,0
2017-11-01,19:31:14,00:00:08,B,22,13,9,0,0
2017-11-01,19:31:37,00:00:01,A,6,0,0,3,3
2017-11-01,19:56:55,00:00:03,A,11,0,0,7,4
2017-11-01,19:57:08,00:00:39,B,72,30,42,0,0
2017-11-01,20:04:34,00:00:04,B,15,7,8,0,0
2017-11-01,20:04:43,00:00:02,A,11,0,0,6,5
2017-11-01,20:22:05,00:00:16,A,45,0,0,26,19
2017-11-01,20:25:03,00:00:09,B,17,10,7,0,0
2017-11-02,17:08:11,00:00:08,B,35,15,20,0,0
2017-11-02,17:08:31,00:00:02,A,7,0,0,1,6
2017-11-02,17:14:12,00:00:37,A,64,0,0,35,29
2017-11-02,17:15:32,00:00:31,B,79,51,28,0,0
2017-11-02,19:11:26,00:00:08,B,33,15,18,0,0
2017-11-02,19:11:47,00:00:03,A,11,0,0,6,5
2017-11-02,19:30:32,00:00:49,A,32,0,0,15,17
2017-11-02,19:31:43,00:00:02,B,12,8,4,0,0
2017-11-02,19:49:03,00:00:01,B,7,3,4,0,0
2017-11-02,19:49:09,00:00:04,A,17,0,0,8,9
2017-11-02,20:22:32,00:00:02,A,8,0,0,4,4
2017-11-02,20:22:39,00:00:01,B,4,3,1,0,0
2017-11-02,20:24:09,00:00:02,B,8,5,3,0,0
2017-11-02,20:24:17,00:00:01,A,4,0,0,2,2
2017-11-02,21:05:09,00:00:12,A,42,0,0,20,22
2017-11-02,21:05:33,00:00:47,B,181,90,91,0,0
2017-11-02,21:07:22,00:00:13,B,35,14,21,0,0
2017-11-05,17:54:43,00:00:05,B,16,8,8,0,0
2017-11-05,17:54:54,00:00:11,A,14,0,0,10,4
2017-11-05,18:07:39,00:00:45,A,39,0,0,16,23
2017-11-05,18:08:47,00:00:01,B,7,3,4,0,0
2017-11-05,18:16:54,00:00:25,B,33,20,13,0,0
2017-11-05,18:17:27,00:00:05,A,19,0,0,10,9
2017-11-05,18:43:39,00:00:01,A,6,0,0,2,4
2017-11-05,18:43:52,00:00:03,B,8,4,4,0,0
2017-11-05,18:46:26,00:00:02,B,9,4,5,0,0
2017-11-05,18:46:34,00:00:01,A,5,0,0,0,5
2017-11-05,18:46:48,00:00:05,B,19,8,11,0,0
2017-11-05,18:46:57,00:00:03,A,7,0,0,3,4
2017-11-05,19:13:35,00:00:01,A,4,0,0,2,2
2017-11-05,19:13:44,00:00:01,B,5,3,2,0,0
2017-11-05,19:17:00,00:00:31,B,56,29,27,0,0
2017-11-05,19:17:48,00:00:02,A,11,0,0,6,5
2017-11-05,19:39:27,00:00:12,A,36,0,0,18,18
2017-11-05,19:40:06,00:00:14,B,38,14,24,0,0
2017-11-06,17:01:14,00:00:31,B,74,39,35,0,0
2017-11-06,17:01:54,00:00:02,A,7,0,0,5,2
2017-11-06,17:09:31,00:00:36,A,143,0,0,71,72
2017-11-06,17:10:23,00:00:23,B,84,34,50,0,0
2017-11-06,17:39:08,00:00:08,B,20,13,7,0,0
2017-11-06,17:39:27,00:00:02,A,5,0,0,4,1
2017-11-06,18:02:13,00:00:13,A,29,0,0,12,17
2017-11-06,18:02:36,00:00:28,B,27,16,11,0,0
2017-11-06,18:07:48,00:00:02,B,8,2,6,0,0
2017-11-06,18:07:54,00:00:06,A,20,0,0,11,9
2017-11-06,18:40:59,00:00:02,A,6,0,0,1,5
2017-11-06,18:41:04,00:00:05,B,22,13,9,0,0
2017-11-06,18:43:22,00:00:02,B,12,5,7,0,0
2017-11-06,18:43:32,00:00:01,A,3,0,0,1,2
2017-11-06,19:09:06,00:00:05,A,16,0,0,9,7
2017-11-06,19:09:52,00:00:05,B,17,9,8,0,0
2017-11-06,19:50:18,00:00:04,B,18,10,8,0,0
2017-11-06,19:50:29,00:00:06,A,19,0,0,9,10
2017-11-06,20:09:49,00:00:04,A,13,0,0,10,3
2017-11-06,20:09:59,00:00:01,B,3,2,1,0,0
2017-11-06,20:11:26,00:00:08,B,16,9,7,0,0
2017-11-06,20:11:42,00:00:02,A,7,0,0,2,5
2017-11-06,20:29:46,00:00:01,A,5,0,0,3,2
2017-11-06,20:29:50,00:00:02,B,7,2,5,0,0
2017-11-06,20:33:23,00:00:04,B,10,4,6,0,0
2017-11-06,20:33:34,00:00:03,A,15,0,0,9,6
2017-11-06,20:54:15,00:00:08,A,30,0,0,13,17
2017-11-06,20:54:44,00:00:32,B,125,69,56,0,0
2017-11-07,18:15:14,00:00:32,B,22,8,14,0,0
2017-11-07,18:15:57,00:00:02,A,9,0,0,4,5
2017-11-07,18:17:37,00:02:21,A,189,0,0,100,89
2017-11-07,18:20:07,00:00:06,B,20,8,12,0,0
2017-11-07,18:54:11,00:00:01,B,2,0,2,0,0
2017-11-07,18:58:16,00:00:05,B,18,4,14,0,0
2017-11-07,18:58:28,00:00:04,A,11,0,0,5,6
2017-11-07,19:15:23,00:00:05,A,13,0,0,8,5
2017-11-07,19:15:32,00:00:03,B,11,8,3,0,0
2017-11-07,19:17:03,00:00:02,B,7,6,1,0,0
2017-11-07,19:17:19,00:00:03,A,10,0,0,6,4
2017-11-07,19:17:23,00:00:00,B,1,1,0,0,0
2017-11-07,19:17:24,00:00:01,A,3,0,0,2,1
2017-11-07,19:45:17,00:00:02,A,6,0,0,4,2
2017-11-07,19:45:25,00:00:04,B,14,5,9,0,0
2017-11-07,19:46:44,00:00:02,B,6,3,3,0,0
2017-11-07,19:46:51,00:00:01,A,4,0,0,2,2
2017-11-07,20:11:18,00:00:02,A,2,0,0,1,1
2017-11-07,20:11:38,00:00:08,B,23,12,11,0,0
2017-11-07,20:14:33,00:00:03,B,17,10,7,0,0
2017-11-07,20:14:43,00:00:01,A,2,0,0,1,1
2017-11-07,20:41:37,00:00:34,A,124,0,0,66,58
2017-11-07,20:42:55,00:00:11,B,41,19,22,0,0
2017-11-11,17:22:01,00:00:00,B,3,2,1,0,0
