1D0030100100101200000223
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-06,18:32:26,00:00:02,A,7,0,0,4,3
2017-11-06,18:57:44,00:00:03,A,12,0,0,4,8
2017-11-06,18:57:57,00:00:02,B,7,4,3,0,0
2017-11-06,19:00:30,00:00:23,B,20,11,9,0,0
2017-11-06,19:01:05,00:00:01,A,3,0,0,1,2
2017-11-06,19:12:50,00:00:04,A,12,0,0,5,7
2017-11-06,19:13:03,00:00:03,B,7,4,3,0,0
2017-11-06,20:38:18,00:00:04,B,13,8,5,0,0
2017-11-06,20:38:29,00:00:02,A,8,0,0,4,4
2017-11-06,20:52:59,00:00:04,A,9,0,0,3,6
2017-11-06,20:53:10,00:00:02,B,7,5,2,0,0
2017-11-06,20:57:25,00:01:40,B,109,47,62,0,0
2017-11-07,18:18:55,00:00:42,B,62,33,29,0,0
2017-11-07,18:19:49,00:00:07,A,17,0,0,12,5
2017-11-07,18:24:20,00:00:05,A,24,0,0,11,13
2017-11-07,18:24:32,00:00:05,B,11,2,9,0,0
2017-11-07,18:45:08,00:00:02,B,3,3,0,0,0
2017-11-07,18:45:25,00:00:02,A,4,0,0,3,1
2017-11-07,18:58:57,00:00:27,A,22,0,0,11,11
2017-11-07,18:59:33,00:00:05,B,25,15,10,0,0
2017-11-07,19:11:54,00:00:02,B,8,4,4,0,0
2017-11-07,19:12:03,00:00:00,A,2,0,0,1,1
2017-11-07,19:25:26,00:00:10,A,26,0,0,14,12
2017-11-07,19:25:46,00:00:03,B,11,7,4,0,0
2017-11-07,19:28:17,00:00:01,B,8,3,5,0,0
2017-11-07,19:28:29,00:00:02,A,7,0,0,4,3
2017-11-07,19:46:43,00:00:03,A,12,0,0,8,4
2017-11-07,19:46:54,00:00:05,B,15,5,10,0,0
2017-11-07,19:50:39,00:00:09,B,15,5,10,0,0
2017-11-07,19:50:59,00:00:01,A,7,0,0,3,4
2017-11-07,20:06:03,00:00:02,A,8,0,0,3,5
2017-11-07,20:06:10,00:00:01,B,6,2,4,0,0
2017-11-07,20:07:56,00:00:11,B,22,12,10,0,0
2017-11-07,20:08:15,00:00:01,A,5,0,0,1,4
2017-11-07,20:24:44,00:00:07,A,16,0,0,9,7
2017-11-07,20:24:57,00:00:03,B,14,5,9,0,0
2017-11-12,18:22:31,00:00:00,B,1,1,0,0,0
