1D0030100100101200000209
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-06,20:56:44,00:00:03,B,10,4,6,0,0
2017-11-06,20:57:06,00:00:00,A,1,0,0,0,1
2017-11-06,20:57:14,00:00:38,B,98,47,51,0,0
2017-11-06,20:58:06,00:00:02,A,6,0,0,3,3
2017-11-06,21:15:45,00:00:02,A,12,0,0,6,6
2017-11-06,21:15:56,00:00:03,B,10,5,5,0,0
2017-11-07,18:40:35,00:00:08,B,14,7,7,0,0
2017-11-07,18:40:52,00:00:01,A,4,0,0,1,3
2017-11-07,18:53:33,00:00:30,A,27,0,0,12,15
2017-11-07,18:54:06,00:00:07,B,20,9,11,0,0
2017-11-07,18:56:23,00:01:17,B,35,14,21,0,0
2017-11-07,18:57:47,00:00:04,A,16,0,0,6,10
2017-11-07,19:16:38,00:00:11,A,11,0,0,2,9
2017-11-07,19:16:58,00:00:16,B,44,13,31,0,0
2017-11-07,19:20:59,00:00:04,B,11,3,8,0,0
2017-11-07,19:21:29,00:00:01,A,6,0,0,5,1
2017-11-07,19:35:09,00:00:03,A,8,0,0,5,3
2017-11-07,19:35:18,00:00:02,B,8,3,5,0,0
2017-11-07,19:37:24,00:00:02,B,4,2,2,0,0
2017-11-07,19:37:33,00:00:03,A,10,0,0,7,3
2017-11-07,19:56:11,00:00:00,A,2,0,0,1,1
2017-11-07,19:56:16,00:00:01,B,5,2,3,0,0
2017-11-07,19:58:03,00:00:02,B,10,6,4,0,0
2017-11-07,19:58:08,00:00:02,A,4,0,0,2,2
2017-11-07,20:21:23,00:00:03,A,16,0,0,6,10
2017-11-07,20:21:37,00:00:03,B,14,7,7,0,0
2017-11-07,20:23:36,00:00:02,B,8,5,3,0,0
2017-11-07,20:23:43,00:00:03,A,8,0,0,4,4
2017-11-07,20:41:43,00:00:04,A,12,0,0,6,6
2017-11-07,20:42:01,00:00:08,B,30,11,19,0,0
2017-11-12,19:37:43,00:00:00,A,1,0,0,1,0
2017-11-13,19:24:03,00:00:00,B,1,1,0,0,0
