1D0030100100101200000026
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,18:57:00,00:00:16,B,18,10,8,0,0
2017-10-27,18:57:27,00:00:05,A,20,0,0,11,9
2017-10-27,18:57:42,00:00:00,B,3,1,2,0,0
2017-10-27,18:57:55,00:00:03,A,10,0,0,4,6
2017-10-27,19:13:29,00:00:04,A,16,0,0,7,9
2017-10-27,19:13:39,00:00:03,B,14,4,10,0,0
2017-10-27,19:17:47,00:01:04,B,39,17,22,0,0
2017-10-27,19:18:56,00:00:04,A,9,0,0,4,5
2017-10-27,19:42:09,00:00:05,A,14,0,0,10,4
2017-10-27,19:42:37,00:00:02,B,6,4,2,0,0
2017-10-27,19:45:24,00:00:04,B,6,2,4,0,0
2017-10-27,19:45:33,00:00:00,A,1,0,0,0,1
2017-10-27,19:45:41,00:00:54,B,36,18,18,0,0
2017-10-27,19:46:40,00:00:03,A,6,0,0,5,1
