1D0030100100101200000074
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-26,19:44:22,00:00:00,A,2,0,0,2,0
2017-10-26,20:03:35,00:00:00,B,1,1,0,0,0
2017-10-26,20:03:54,00:01:00,A,7,0,0,6,1
2017-10-26,20:05:00,00:00:02,B,9,5,4,0,0
2017-10-27,18:46:33,00:02:08,B,64,34,30,0,0
2017-10-27,18:48:54,00:00:04,A,5,0,0,2,3
2017-10-27,19:08:14,00:00:00,B,1,1,0,0,0
2017-10-27,19:08:41,00:00:00,A,1,0,0,0,1
2017-10-27,19:12:22,00:00:00,B,2,2,0,0,0
2017-10-27,19:12:53,00:00:21,A,8,0,0,8,0
2017-10-27,19:18:56,00:00:28,A,43,0,0,21,22
2017-10-27,19:19:32,00:00:03,B,12,7,5,0,0
2017-10-27,19:28:42,00:00:26,B,16,4,12,0,0
2017-10-27,19:29:22,00:00:01,A,2,0,0,0,2
2017-10-27,19:52:52,00:00:03,A,15,0,0,8,7
2017-10-27,19:53:02,00:00:13,B,26,12,14,0,0
2017-10-27,19:54:47,00:00:05,B,10,4,6,0,0
2017-10-27,19:55:03,00:00:07,A,22,0,0,9,13
2017-10-27,20:03:10,00:00:33,A,19,0,0,11,8
2017-10-27,20:03:55,00:00:03,B,9,4,5,0,0
2017-10-28,17:42:31,00:00:03,B,12,8,4,0,0
2017-10-28,17:42:48,00:00:12,A,35,0,0,15,20
2017-10-28,17:43:17,00:00:09,B,44,21,23,0,0
2017-10-28,17:43:34,00:00:05,A,11,0,0,4,7
2017-10-28,17:48:40,00:00:00,B,3,1,2,0,0
2017-10-28,17:57:14,00:00:03,A,14,0,0,5,9
2017-10-28,17:57:28,00:00:03,B,23,10,13,0,0
2017-10-28,18:41:38,00:00:04,B,19,10,9,0,0
2017-10-28,18:41:51,00:00:04,A,11,0,0,6,5
2017-10-28,18:59:12,00:00:31,A,8,0,0,5,3
2017-10-28,18:59:52,00:00:05,B,3,0,3,0,0
2017-10-28,19:02:39,00:01:33,B,65,33,32,0,0
2017-10-28,19:04:23,00:00:02,A,7,0,0,2,5
2017-10-28,19:37:04,00:01:14,A,26,0,0,17,9
2017-10-28,19:38:29,00:00:01,B,5,1,4,0,0
2017-10-28,19:44:40,00:00:15,B,14,4,10,0,0
2017-10-28,19:45:14,00:00:06,A,11,0,0,8,3
2017-10-28,20:05:51,00:00:04,A,14,0,0,4,10
2017-10-28,20:06:04,00:00:02,B,8,5,3,0,0
2017-10-29,18:15:59,00:00:11,B,39,18,21,0,0
2017-10-29,18:16:22,00:00:00,A,2,0,0,0,2
2017-10-29,18:29:08,00:00:02,A,7,0,0,3,4
2017-10-29,18:29:40,00:00:04,B,15,5,10,0,0
2017-10-30,18:47:12,00:00:00,B,1,1,0,0,0
2017-10-30,18:52:58,00:01:44,A,78,0,0,36,42
2017-10-30,18:54:52,00:00:05,B,10,2,8,0,0
2017-10-30,20:24:25,00:00:31,B,44,21,23,0,0
2017-10-30,20:25:06,00:00:02,A,8,0,0,1,7
2017-10-30,20:38:01,00:00:00,B,2,0,2,0,0
2017-10-30,20:39:12,00:00:00,B,2,2,0,0,0
2017-10-30,20:39:53,00:00:45,A,13,0,0,9,4
2017-10-30,20:40:48,00:00:05,B,18,6,12,0,0
2017-10-31,18:47:02,00:00:02,B,12,6,6,0,0
2017-10-31,18:48:14,00:00:04,A,14,0,0,6,8
2017-10-31,18:54:38,00:00:01,B,4,4,0,0,0
2017-10-31,18:56:00,00:00:03,A,2,0,0,2,0
2017-10-31,19:00:49,00:00:06,B,7,5,2,0,0
2017-10-31,19:02:12,00:00:02,A,5,0,0,5,0
2017-10-31,19:05:18,00:00:07,A,29,0,0,14,15
2017-10-31,19:05:34,00:00:03,B,10,4,6,0,0
2017-11-01,06:44:40,00:00:12,B,52,24,28,0,0
2017-11-01,06:46:41,00:00:02,A,3,0,0,1,2
2017-11-01,06:46:50,00:00:04,B,16,7,9,0,0
2017-11-01,16:47:42,00:00:02,B,2,2,0,0,0
2017-11-01,16:48:56,00:00:00,B,1,1,0,0,0
2017-11-01,16:52:55,00:00:03,A,10,0,0,4,6
2017-11-01,16:53:12,00:00:03,B,9,7,2,0,0
2017-11-01,17:38:18,00:00:13,B,41,30,11,0,0
2017-11-01,17:38:46,00:00:01,A,3,0,0,1,2
2017-11-01,18:00:56,00:00:29,A,27,0,0,14,13
2017-11-01,18:01:32,00:00:05,B,16,7,9,0,0
2017-11-01,18:01:45,00:00:12,A,21,0,0,13,8
2017-11-01,18:02:10,00:00:03,B,9,5,4,0,0
2017-11-01,18:04:42,00:00:05,B,14,6,8,0,0
2017-11-01,18:05:04,00:00:01,A,5,0,0,4,1
2017-11-01,18:34:22,00:00:00,B,1,1,0,0,0
2017-11-01,18:34:58,00:00:05,A,14,0,0,7,7
2017-11-01,18:35:08,00:00:18,B,11,4,7,0,0
2017-11-01,18:35:40,00:00:10,A,8,0,0,1,7
2017-11-01,18:35:54,00:00:01,B,7,4,3,0,0
2017-11-01,18:38:47,00:00:02,B,8,3,5,0,0
2017-11-01,18:38:58,00:00:04,A,16,0,0,6,10
2017-11-01,19:12:58,00:00:30,A,7,0,0,4,3
2017-11-01,19:13:40,00:00:01,B,3,1,2,0,0
2017-11-01,19:17:05,00:00:03,B,8,4,4,0,0
2017-11-01,19:17:17,00:00:02,A,7,0,0,3,4
2017-11-01,19:39:16,00:00:07,B,3,3,0,0,0
2017-11-01,19:39:41,00:00:00,A,1,0,0,1,0
2017-11-01,19:51:47,00:00:00,B,1,1,0,0,0
2017-11-01,19:57:50,00:00:47,A,8,0,0,8,0
2017-11-01,20:00:22,00:00:06,A,18,0,0,6,12
2017-11-01,20:00:43,00:00:06,B,26,7,19,0,0
2017-11-02,16:48:45,00:00:06,B,11,2,9,0,0
2017-11-02,16:49:08,00:00:00,A,1,0,0,0,1
2017-11-02,16:56:25,00:00:57,A,23,0,0,21,2
2017-11-02,17:00:24,00:00:36,A,59,0,0,31,28
2017-11-02,17:01:14,00:00:05,B,17,8,9,0,0
2017-11-02,18:04:51,00:00:04,A,18,0,0,9,9
2017-11-02,18:05:17,00:00:07,B,11,6,5,0,0
2017-11-02,19:44:07,00:01:37,B,50,29,21,0,0
2017-11-02,19:46:04,00:00:01,A,2,0,0,1,1
2017-11-02,20:07:46,00:00:28,A,18,0,0,11,7
2017-11-02,20:08:19,00:00:01,B,8,5,3,0,0
2017-11-02,20:41:54,00:00:59,B,43,25,18,0,0
2017-11-02,20:43:04,00:00:01,A,6,0,0,2,4
2017-11-02,21:05:30,00:00:00,B,1,1,0,0,0
2017-11-02,21:06:45,00:00:32,A,29,0,0,27,2
2017-11-02,21:10:39,00:00:04,A,16,0,0,11,5
2017-11-02,21:10:49,00:00:06,B,23,8,15,0,0
2017-11-05,17:49:13,00:00:06,B,10,4,6,0,0
2017-11-05,17:49:43,00:00:02,A,7,0,0,4,3
2017-11-05,18:03:59,00:00:00,B,1,1,0,0,0
2017-11-05,18:04:08,00:00:48,A,11,0,0,10,1
2017-11-05,18:07:08,00:01:04,A,22,0,0,18,4
2017-11-05,18:08:22,00:00:03,B,17,7,10,0,0
2017-11-05,18:24:35,00:00:08,B,20,4,16,0,0
2017-11-05,18:24:58,00:00:01,A,2,0,0,1,1
2017-11-05,18:47:05,00:00:35,A,25,0,0,12,13
2017-11-05,18:47:49,00:00:02,B,11,4,7,0,0
2017-11-05,18:52:02,00:01:08,B,47,28,19,0,0
2017-11-05,18:53:18,00:00:02,A,7,0,0,2,5
2017-11-05,19:27:19,00:00:04,A,15,0,0,7,8
2017-11-05,19:27:30,00:00:01,B,3,0,3,0,0
2017-11-05,19:27:40,00:00:25,A,24,0,0,12,12
2017-11-05,19:28:14,00:00:01,B,4,1,3,0,0
2017-11-06,17:17:59,00:00:49,B,115,55,60,0,0
2017-11-06,17:20:25,00:02:18,B,92,43,49,0,0
2017-11-06,17:22:53,00:00:19,A,28,0,0,15,13
2017-11-06,17:46:48,00:00:00,B,1,1,0,0,0
2017-11-06,17:52:54,00:00:00,B,1,1,0,0,0
2017-11-06,17:59:55,00:00:01,B,4,4,0,0,0
2017-11-06,18:01:47,00:00:00,A,3,0,0,2,1
2017-11-06,18:02:08,00:00:04,B,17,11,6,0,0
2017-11-06,18:10:36,00:00:06,B,17,7,10,0,0
2017-11-06,18:11:01,00:00:24,A,52,0,0,25,27
2017-11-06,18:42:15,00:00:01,A,3,0,0,2,1
2017-11-06,18:42:22,00:00:02,B,8,3,5,0,0
2017-11-06,18:45:48,00:00:02,B,13,6,7,0,0
2017-11-06,18:45:54,00:00:02,A,6,0,0,4,2
2017-11-06,19:12:21,00:00:21,A,13,0,0,7,6
2017-11-06,19:12:54,00:00:02,B,9,3,6,0,0
2017-11-06,20:42:00,00:01:00,B,101,54,47,0,0
2017-11-06,20:44:13,00:00:02,A,4,0,0,0,4
2017-11-06,21:02:23,00:00:00,A,2,0,0,2,0
2017-11-06,21:03:26,00:00:05,A,18,0,0,9,9
2017-11-06,21:03:38,00:00:11,B,44,24,20,0,0
2017-11-07,18:06:21,00:00:01,B,5,5,0,0,0
2017-11-07,18:06:33,00:01:08,A,20,0,0,8,12
2017-11-07,18:07:46,00:00:02,B,10,3,7,0,0
2017-11-07,19:14:05,00:00:43,A,8,0,0,6,2
2017-11-07,19:14:55,00:00:03,B,15,8,7,0,0
2017-11-07,19:15:08,00:00:07,A,19,0,0,7,12
2017-11-07,19:15:25,00:00:03,B,12,5,7,0,0
2017-11-07,19:20:37,00:00:03,B,9,5,4,0,0
2017-11-07,19:20:57,00:00:01,A,4,0,0,1,3
2017-11-07,19:47:33,00:00:33,A,45,0,0,24,21
2017-11-07,19:48:12,00:00:02,B,6,3,3,0,0
2017-11-07,19:53:48,00:00:57,B,46,25,21,0,0
2017-11-07,19:54:54,00:00:03,A,9,0,0,4,5
2017-11-07,20:19:56,00:00:03,A,14,0,0,6,8
2017-11-07,20:20:06,00:00:03,B,8,5,3,0,0
2017-11-07,20:24:30,00:00:04,B,23,8,15,0,0
2017-11-07,20:24:49,00:00:02,A,9,0,0,6,3
2017-11-07,20:44:15,00:00:02,A,7,0,0,2,5
2017-11-07,20:44:42,00:00:04,B,9,3,6,0,0
