1D0030100100101200000235
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:39:08,00:00:02,A,5,0,0,2,3
2017-11-02,20:39:19,00:00:03,B,16,8,8,0,0
2017-11-02,20:43:39,00:00:23,B,20,13,7,0,0
2017-11-02,20:44:15,00:00:02,A,8,0,0,5,3
2017-11-02,21:11:08,00:00:11,A,34,0,0,16,18
2017-11-02,21:11:28,00:00:04,B,15,8,7,0,0
2017-11-05,17:47:50,00:02:19,B,212,99,113,0,0
2017-11-05,18:01:48,00:00:04,B,14,5,9,0,0
2017-11-05,18:02:01,00:00:02,A,9,0,0,4,5
2017-11-05,18:14:49,00:00:12,A,20,0,0,10,10
2017-11-05,18:15:09,00:00:02,B,7,4,3,0,0
2017-11-05,18:22:41,00:00:04,B,18,6,12,0,0
2017-11-05,18:22:55,00:00:01,A,4,0,0,1,3
2017-11-05,18:43:42,00:00:01,A,4,0,0,2,2
2017-11-05,18:43:47,00:00:02,B,7,4,3,0,0
2017-11-05,18:47:20,00:00:02,B,9,5,4,0,0
2017-11-05,18:47:28,00:00:00,A,1,0,0,0,1
2017-11-05,19:12:26,00:00:26,A,15,0,0,9,6
2017-11-05,19:13:01,00:00:01,B,4,2,2,0,0
2017-11-05,19:15:26,00:00:03,B,12,7,5,0,0
2017-11-05,19:15:33,00:00:01,A,3,0,0,3,0
2017-11-05,19:32:45,00:00:17,A,28,0,0,14,14
2017-11-05,19:33:07,00:00:06,B,16,9,7,0,0
2017-11-06,17:49:35,00:00:03,B,11,5,6,0,0
2017-11-06,17:50:05,00:00:10,A,21,0,0,11,10
2017-11-06,17:58:34,00:00:16,A,22,0,0,14,8
2017-11-06,17:59:05,00:00:08,B,25,10,15,0,0
2017-11-06,17:59:44,00:00:03,A,8,0,0,4,4
2017-11-06,18:01:37,00:00:04,A,13,0,0,9,4
2017-11-06,18:01:49,00:00:07,B,25,11,14,0,0
2017-11-06,18:35:39,00:00:11,B,36,23,13,0,0
2017-11-06,18:35:58,00:00:03,A,7,0,0,3,4
2017-11-06,18:58:15,00:00:03,A,10,0,0,6,4
2017-11-06,18:58:28,00:00:02,B,6,2,4,0,0
2017-11-06,19:00:39,00:00:20,B,48,26,22,0,0
2017-11-06,19:01:13,00:00:17,A,47,0,0,26,21
2017-11-06,19:17:26,00:00:02,A,10,0,0,4,6
2017-11-06,19:17:41,00:00:04,B,11,2,9,0,0
2017-11-06,20:39:14,00:00:09,B,14,5,9,0,0
2017-11-06,20:39:41,00:00:03,A,8,0,0,5,3
2017-11-06,20:58:26,00:00:12,A,30,0,0,19,11
2017-11-06,20:58:43,00:00:05,B,23,13,10,0,0
2017-11-06,21:03:28,00:00:07,B,33,17,16,0,0
2017-11-06,21:03:44,00:00:01,A,5,0,0,4,1
2017-11-06,21:16:44,00:00:03,A,11,0,0,6,5
2017-11-06,21:16:55,00:00:02,B,5,2,3,0,0
2017-11-07,17:15:15,00:00:10,B,40,22,18,0,0
2017-11-07,17:15:43,00:00:02,A,10,0,0,6,4
2017-11-07,17:22:56,00:00:04,A,9,0,0,6,3
2017-11-07,17:23:16,00:00:02,B,13,4,9,0,0
2017-11-07,18:25:13,00:00:04,B,16,7,9,0,0
2017-11-07,18:25:24,00:00:03,A,8,0,0,4,4
2017-11-07,18:44:55,00:00:01,A,4,0,0,2,2
2017-11-07,18:44:55,00:00:00,B,1,1,0,0,0
2017-11-07,18:44:55,00:00:05,A,17,0,0,8,9
2017-11-07,18:45:06,00:00:46,B,41,21,20,0,0
2017-11-07,18:51:17,00:00:14,B,22,11,11,0,0
2017-11-07,18:51:43,00:00:04,A,8,0,0,7,1
2017-11-07,19:16:23,00:00:11,A,27,0,0,14,13
2017-11-07,19:16:38,00:00:02,B,6,3,3,0,0
2017-11-07,19:18:25,00:00:03,B,12,5,7,0,0
2017-11-07,19:18:34,00:00:04,A,14,0,0,6,8
2017-11-07,19:44:28,00:00:01,A,4,0,0,1,3
2017-11-07,19:44:33,00:00:01,B,7,4,3,0,0
2017-11-07,19:46:36,00:00:01,B,4,2,2,0,0
2017-11-07,19:46:44,00:00:06,A,8,0,0,4,4
2017-11-07,20:16:25,00:00:00,A,4,0,0,2,2
2017-11-07,20:16:36,00:00:07,B,32,15,17,0,0
2017-11-07,20:19:36,00:00:09,B,17,7,10,0,0
2017-11-07,20:19:54,00:00:02,A,7,0,0,2,5
2017-11-07,20:42:19,00:00:02,A,7,0,0,6,1
2017-11-07,20:42:46,00:00:27,B,44,22,22,0,0
2017-11-08,18:41:22,00:00:03,B,10,4,6,0,0
2017-11-08,18:41:31,00:00:46,A,21,0,0,11,10
2017-11-08,18:42:27,00:00:02,B,10,6,4,0,0
2017-11-09,17:12:35,00:01:02,B,70,42,28,0,0
2017-11-09,17:13:47,00:01:17,A,30,0,0,30,0
2017-11-09,17:15:17,00:00:03,B,12,7,5,0,0
2017-11-10,16:23:17,00:00:00,A,1,0,0,0,1
2017-11-10,17:30:07,00:00:00,A,1,0,0,0,1
2017-11-10,17:58:31,00:00:00,A,1,0,0,1,0
