1D0030100100101200000121
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-01,19:40:40,00:00:02,A,10,0,0,4,6
2017-11-01,20:13:18,00:00:08,A,32,0,0,16,16
2017-11-01,20:13:49,00:00:08,B,39,22,17,0,0
2017-11-02,18:03:45,00:00:08,B,20,12,8,0,0
2017-11-02,18:04:23,00:00:04,A,6,0,0,3,3
2017-11-02,18:06:57,00:00:06,A,21,0,0,11,10
2017-11-02,18:07:11,00:00:02,B,9,5,4,0,0
2017-11-02,19:40:33,00:00:02,B,10,7,3,0,0
2017-11-02,19:40:43,00:00:04,A,10,0,0,6,4
2017-11-02,20:12:07,00:00:07,A,21,0,0,10,11
2017-11-02,20:12:35,00:00:15,B,21,12,9,0,0
2017-11-02,20:19:03,00:00:09,B,37,20,17,0,0
2017-11-02,20:19:27,00:00:02,A,7,0,0,4,3
2017-11-02,20:50:19,00:00:55,A,41,0,0,25,16
2017-11-02,20:51:27,00:00:07,B,31,16,15,0,0
2017-11-02,20:54:08,00:00:02,B,11,5,6,0,0
2017-11-02,20:54:20,00:00:01,A,5,0,0,3,2
2017-11-02,21:23:08,00:01:37,A,70,0,0,33,37
2017-11-02,21:24:59,00:00:12,B,69,30,39,0,0
2017-11-03,20:03:03,00:00:03,B,24,17,7,0,0
2017-11-03,20:03:11,00:00:04,A,15,0,0,9,6
2017-11-03,20:04:19,00:00:17,A,16,0,0,7,9
2017-11-03,20:04:48,00:00:10,B,48,19,29,0,0
2017-11-05,17:36:26,00:00:17,B,25,10,15,0,0
2017-11-05,17:36:55,00:00:03,A,11,0,0,5,6
2017-11-05,17:49:29,00:00:10,A,36,0,0,19,17
2017-11-05,17:49:51,00:00:06,B,19,12,7,0,0
2017-11-05,18:25:06,00:00:28,B,35,16,19,0,0
2017-11-05,18:25:45,00:00:04,A,4,0,0,1,3
2017-11-05,18:54:53,00:00:00,A,3,0,0,3,0
2017-11-05,18:55:02,00:00:05,B,15,7,8,0,0
2017-11-05,18:58:43,00:00:17,B,20,13,7,0,0
2017-11-05,18:59:09,00:00:04,A,14,0,0,9,5
2017-11-05,19:30:41,00:00:07,A,13,0,0,9,4
2017-11-05,19:31:03,00:00:04,B,13,6,7,0,0
2017-11-06,17:53:23,00:00:55,B,128,66,62,0,0
2017-11-06,17:54:25,00:00:01,A,6,0,0,3,3
2017-11-06,18:23:47,00:00:01,A,5,0,0,2,3
2017-11-06,18:23:48,00:00:00,B,1,1,0,0,0
2017-11-06,18:23:48,00:00:01,A,6,0,0,3,3
2017-11-06,18:24:03,00:00:25,B,27,15,12,0,0
2017-11-06,18:24:35,00:00:31,A,43,0,0,22,21
2017-11-06,18:25:13,00:00:02,B,11,4,7,0,0
2017-11-06,18:29:08,00:00:03,B,10,7,3,0,0
2017-11-06,18:29:19,00:00:18,A,42,0,0,28,14
2017-11-06,19:04:42,00:00:22,A,16,0,0,8,8
2017-11-06,19:05:10,00:00:06,B,35,19,16,0,0
2017-11-06,19:08:47,00:00:20,B,37,16,21,0,0
2017-11-06,19:09:15,00:00:04,A,13,0,0,6,7
2017-11-06,19:14:48,00:00:05,A,15,0,0,6,9
2017-11-06,19:15:03,00:00:05,B,12,6,6,0,0
2017-11-06,20:15:01,00:00:03,B,8,4,4,0,0
2017-11-06,20:15:13,00:00:01,A,4,0,0,4,0
2017-11-06,20:36:47,00:00:02,A,10,0,0,7,3
2017-11-06,20:36:56,00:00:02,B,11,7,4,0,0
2017-11-06,20:36:59,00:00:00,A,1,0,0,1,0
2017-11-06,20:36:59,00:00:42,B,47,22,25,0,0
2017-11-06,20:40:05,00:00:02,B,11,6,5,0,0
2017-11-06,20:40:16,00:00:07,A,27,0,0,18,9
2017-11-06,21:00:02,00:00:03,A,10,0,0,7,3
2017-11-06,21:00:41,00:00:52,B,176,95,81,0,0
2017-11-07,17:59:52,00:00:04,B,14,6,8,0,0
2017-11-07,18:00:05,00:00:03,A,14,0,0,7,7
2017-11-07,18:04:32,00:00:08,A,29,0,0,14,15
2017-11-07,18:04:56,00:00:08,B,36,13,23,0,0
2017-11-07,18:41:26,00:00:02,A,6,0,0,2,4
2017-11-07,19:03:18,00:00:02,A,8,0,0,4,4
2017-11-07,19:03:28,00:00:03,B,18,12,6,0,0
2017-11-07,19:08:41,00:00:02,B,3,1,2,0,0
2017-11-07,19:08:54,00:01:00,A,64,0,0,36,28
2017-11-07,19:35:09,00:00:02,A,10,0,0,5,5
2017-11-07,19:35:15,00:00:03,B,10,4,6,0,0
2017-11-07,19:38:30,00:00:01,B,6,3,3,0,0
2017-11-07,19:38:37,00:00:01,A,5,0,0,2,3
2017-11-07,20:12:52,00:00:06,A,7,0,0,1,6
2017-11-07,20:13:09,00:00:03,B,17,8,9,0,0
2017-11-08,19:45:40,00:00:16,B,67,32,35,0,0
2017-11-10,16:50:01,00:00:00,A,3,0,0,3,0
2017-11-10,18:30:16,00:00:00,B,1,1,0,0,0
2017-11-11,20:27:29,00:00:00,B,4,4,0,0,0
