1D0030100100101200000085
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:06:59,00:00:00,A,1,0,0,1,0
2017-10-24,19:06:59,00:00:19,B,18,7,11,0,0
2017-10-24,19:11:23,00:00:48,B,28,11,17,0,0
2017-10-24,19:12:15,00:00:00,A,1,0,0,1,0
2017-10-24,19:12:21,00:00:46,B,29,15,14,0,0
2017-10-24,19:13:24,00:00:05,A,13,0,0,4,9
2017-10-24,19:46:37,00:00:03,A,10,0,0,7,3
2017-10-24,19:46:50,00:00:01,B,5,4,1,0,0
2017-10-24,19:47:08,00:01:23,A,51,0,0,25,26
2017-10-24,19:48:44,00:00:15,B,55,22,33,0,0
2017-10-24,19:59:15,00:00:05,B,20,9,11,0,0
2017-10-24,19:59:26,00:00:02,A,9,0,0,6,3
2017-10-24,20:28:03,00:00:06,A,30,0,0,10,20
2017-10-24,20:28:24,00:00:19,B,26,15,11,0,0
2017-10-24,20:29:23,00:00:21,A,56,0,0,33,23
2017-10-24,20:30:24,00:00:07,B,29,17,12,0,0
2017-10-25,18:27:09,00:00:40,B,50,25,25,0,0
2017-10-25,18:28:15,00:00:03,A,5,0,0,2,3
2017-10-25,18:49:47,00:00:02,A,6,0,0,6,0
2017-10-25,19:12:34,00:00:01,A,6,0,0,3,3
2017-10-25,19:12:35,00:00:00,B,1,1,0,0,0
2017-10-25,19:12:36,00:00:00,A,2,0,0,2,0
2017-10-25,19:12:42,00:00:01,B,4,3,1,0,0
2017-10-25,19:22:40,00:00:01,B,3,1,2,0,0
2017-10-25,19:22:48,00:00:03,A,3,0,0,1,2
2017-10-25,20:12:19,00:00:02,B,5,5,0,0,0
2017-10-25,20:37:33,00:00:21,A,28,0,0,12,16
2017-10-25,20:39:03,00:00:03,A,10,0,0,6,4
2017-10-25,20:39:23,00:02:15,B,289,146,143,0,0
2017-10-26,19:25:26,00:00:48,B,35,19,16,0,0
2017-10-26,19:26:22,00:00:01,A,4,0,0,2,2
2017-10-26,19:50:00,00:00:13,A,23,0,0,12,11
2017-10-26,19:51:20,00:00:04,B,18,8,10,0,0
2017-10-27,18:58:04,00:00:02,B,7,3,4,0,0
2017-10-27,18:58:13,00:00:03,A,10,0,0,4,6
2017-10-27,19:13:36,00:00:10,A,23,0,0,13,10
2017-10-27,19:13:51,00:00:06,B,26,12,14,0,0
2017-10-27,19:37:25,00:00:04,B,14,9,5,0,0
2017-10-27,19:37:29,00:00:00,A,1,0,0,1,0
2017-10-27,19:37:30,00:00:15,B,19,6,13,0,0
2017-10-27,19:38:50,00:00:03,B,13,5,8,0,0
2017-10-27,19:40:00,00:00:02,B,8,5,3,0,0
2017-10-27,19:40:18,00:00:01,A,5,0,0,1,4
2017-10-27,20:00:57,00:00:06,A,16,0,0,8,8
2017-10-27,20:01:10,00:00:06,B,29,16,13,0,0
2017-10-28,18:26:54,00:00:02,B,6,2,4,0,0
2017-10-28,18:27:17,00:00:02,A,6,0,0,5,1
2017-10-28,18:53:57,00:00:01,A,5,0,0,3,2
2017-10-28,18:54:03,00:00:02,B,6,1,5,0,0
2017-10-28,18:59:16,00:00:03,B,15,7,8,0,0
2017-10-28,18:59:24,00:00:07,A,5,0,0,4,1
2017-10-28,18:59:38,00:00:10,B,9,4,5,0,0
2017-10-28,18:59:56,00:00:01,A,5,0,0,1,4
2017-10-28,19:31:42,00:00:19,A,69,0,0,33,36
2017-10-28,19:32:12,00:00:52,B,34,18,16,0,0
2017-10-29,17:35:52,00:01:27,B,101,47,54,0,0
2017-10-29,18:22:10,00:00:27,B,62,30,32,0,0
2017-10-29,18:22:48,00:00:04,A,9,0,0,3,6
2017-10-29,19:45:58,00:00:50,A,50,0,0,50,0
2017-10-29,19:51:51,00:00:45,A,15,0,0,14,1
2017-10-29,20:05:48,00:00:01,A,2,0,0,2,0
2017-10-29,20:11:50,00:01:31,A,54,0,0,54,0
2017-10-29,20:16:31,00:01:08,A,70,0,0,64,6
2017-10-29,20:51:26,00:03:19,A,271,0,0,271,0
2017-10-29,21:02:55,00:00:57,A,69,0,0,65,4
2017-10-29,22:30:54,00:04:18,A,341,0,0,341,0
2017-10-29,22:37:15,00:01:35,A,71,0,0,63,8
2017-10-29,23:29:05,00:00:53,A,39,0,0,37,2
2017-10-30,02:31:14,00:02:39,A,304,0,0,217,87
2017-10-30,02:36:21,00:01:14,A,62,0,0,62,0
2017-10-30,04:59:54,00:01:13,B,25,14,11,0,0
2017-10-30,05:13:10,01:32:48,B,8660,5801,2859,0,0
2017-10-30,06:47:40,00:22:11,B,1837,1101,736,0,0
2017-10-30,08:07:20,00:00:25,B,33,17,16,0,0
2017-10-30,08:08:59,00:29:50,A,2047,0,0,1416,631
2017-10-30,09:28:13,00:01:01,A,204,0,0,103,101
2017-10-30,09:31:30,00:00:32,A,24,0,0,11,13
2017-10-30,10:24:14,00:00:01,A,2,0,0,2,0
2017-10-30,14:47:21,00:00:11,A,15,0,0,6,9
2017-10-30,14:48:59,00:00:05,B,22,11,11,0,0
2017-10-30,18:33:28,00:00:56,B,81,35,46,0,0
2017-10-31,18:33:04,00:00:09,B,24,12,12,0,0
2017-10-31,18:35:34,00:00:08,B,28,16,12,0,0
2017-10-31,18:35:53,00:00:02,A,2,0,0,1,1
2017-10-31,18:43:18,00:00:08,A,24,0,0,15,9
2017-10-31,18:43:38,00:00:03,B,21,12,9,0,0
2017-11-01,16:56:32,00:00:21,B,24,12,12,0,0
2017-11-01,16:58:16,00:00:05,B,14,9,5,0,0
2017-11-01,16:58:29,00:00:02,A,9,0,0,6,3
2017-11-01,16:58:36,00:00:28,B,11,4,7,0,0
2017-11-01,16:59:26,00:00:02,A,11,0,0,7,4
2017-11-01,17:27:01,00:00:04,A,12,0,0,5,7
2017-11-01,17:27:31,00:00:11,B,44,18,26,0,0
2017-11-01,18:11:31,00:00:10,B,22,9,13,0,0
2017-11-01,18:11:57,00:00:03,A,14,0,0,4,10
2017-11-01,18:40:18,00:00:20,A,6,0,0,4,2
2017-11-01,18:40:54,00:00:01,B,7,2,5,0,0
2017-11-01,18:43:13,00:00:15,B,24,10,14,0,0
2017-11-01,18:45:22,00:00:12,B,18,5,13,0,0
2017-11-01,18:45:40,00:00:02,A,11,0,0,6,5
2017-11-01,19:22:29,00:00:10,A,36,0,0,15,21
2017-11-01,19:22:46,00:00:01,B,3,1,2,0,0
2017-11-01,19:27:24,00:00:01,B,4,2,2,0,0
2017-11-01,19:27:33,00:00:03,A,12,0,0,7,5
2017-11-01,19:58:23,00:00:03,A,9,0,0,3,6
2017-11-01,19:58:57,00:00:11,B,48,25,23,0,0
2017-11-02,17:43:31,00:01:01,B,88,37,51,0,0
2017-11-02,17:44:42,00:00:31,A,36,0,0,23,13
2017-11-02,18:09:42,00:00:06,A,12,0,0,5,7
2017-11-02,19:47:40,00:00:05,A,7,0,0,7,0
2017-11-02,20:10:51,00:00:03,A,14,0,0,5,9
2017-11-02,20:10:57,00:00:01,B,6,1,5,0,0
2017-11-02,20:15:59,00:02:20,B,116,71,45,0,0
2017-11-02,20:18:37,00:00:00,A,3,0,0,1,2
2017-11-02,20:43:38,00:00:55,A,86,0,0,44,42
2017-11-02,20:53:57,00:00:01,A,6,0,0,3,3
2017-11-02,20:54:02,00:00:02,B,8,7,1,0,0
2017-11-05,17:19:16,00:00:02,B,6,4,2,0,0
2017-11-05,17:19:36,00:00:06,A,22,0,0,12,10
2017-11-05,17:19:50,00:00:06,B,26,9,17,0,0
2017-11-05,17:20:02,00:00:02,A,8,0,0,3,5
2017-11-05,17:42:51,00:00:03,A,14,0,0,6,8
2017-11-05,17:43:03,00:00:06,B,28,13,15,0,0
2017-11-05,18:02:22,00:01:17,B,160,81,79,0,0
2017-11-05,18:03:45,00:00:02,A,7,0,0,6,1
2017-11-05,18:39:21,00:00:02,A,13,0,0,6,7
2017-11-05,18:39:36,00:00:24,B,29,12,17,0,0
2017-11-05,18:40:16,00:00:06,A,17,0,0,8,9
2017-11-05,18:40:28,00:00:05,B,18,10,8,0,0
2017-11-05,18:40:42,00:00:01,A,5,0,0,2,3
2017-11-05,18:42:38,00:00:01,A,3,0,0,2,1
2017-11-05,18:42:51,00:00:02,B,10,7,3,0,0
2017-11-05,18:48:10,00:00:27,B,40,23,17,0,0
2017-11-05,18:50:38,00:00:19,B,9,5,4,0,0
2017-11-05,18:51:03,00:00:02,A,9,0,0,5,4
2017-11-05,19:20:10,00:00:03,A,7,0,0,3,4
2017-11-05,19:20:13,00:00:00,B,2,2,0,0,0
2017-11-05,19:20:14,00:00:00,A,1,0,0,1,0
2017-11-05,19:20:14,00:00:00,B,1,1,0,0,0
2017-11-05,19:20:14,00:00:15,A,49,0,0,26,23
2017-11-05,19:20:36,00:00:02,B,7,5,2,0,0
2017-11-05,19:27:44,00:00:04,B,15,5,10,0,0
2017-11-05,19:27:57,00:00:01,A,5,0,0,2,3
