1D0030100100101200000173
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,05:29:57,00:00:43,B,97,49,48,0,0
2017-11-02,19:02:43,00:00:03,B,8,2,6,0,0
2017-11-02,19:03:18,00:00:02,A,13,0,0,6,7
2017-11-02,19:07:26,00:00:05,A,16,0,0,7,9
2017-11-02,19:07:48,00:00:07,B,29,14,15,0,0
2017-11-02,19:26:32,00:00:17,B,25,14,11,0,0
2017-11-02,19:32:08,00:00:23,B,64,30,34,0,0
2017-11-02,19:32:46,00:00:03,A,9,0,0,3,6
2017-11-02,19:59:14,00:00:04,A,16,0,0,11,5
2017-11-02,19:59:25,00:00:08,B,22,16,6,0,0
2017-11-02,20:11:03,00:00:12,B,12,3,9,0,0
2017-11-02,20:11:29,00:00:47,A,11,0,0,5,6
2017-11-02,20:44:41,00:00:04,A,10,0,0,3,7
2017-11-02,20:44:55,00:00:10,B,26,12,14,0,0
2017-11-03,07:25:33,00:00:45,B,75,45,30,0,0
2017-11-05,17:30:45,00:00:16,A,22,0,0,11,11
2017-11-05,17:31:08,00:00:04,B,10,4,6,0,0
2017-11-05,18:09:13,00:00:55,B,49,23,26,0,0
2017-11-05,18:10:18,00:00:02,A,7,0,0,4,3
2017-11-05,18:13:01,00:00:02,A,4,0,0,2,2
2017-11-05,18:13:38,00:00:32,B,43,24,19,0,0
2017-11-05,18:30:18,00:00:19,B,13,5,8,0,0
2017-11-05,18:30:44,00:00:04,A,10,0,0,3,7
2017-11-05,18:56:47,00:00:17,A,53,0,0,30,23
2017-11-05,18:57:08,00:00:01,B,7,2,5,0,0
2017-11-05,18:59:57,00:00:02,B,13,7,6,0,0
2017-11-05,19:00:05,00:00:01,A,6,0,0,2,4
2017-11-05,19:29:53,00:00:03,A,11,0,0,6,5
2017-11-05,19:30:03,00:00:03,B,7,4,3,0,0
2017-11-06,16:48:16,00:00:05,B,23,11,12,0,0
2017-11-06,16:48:32,00:00:03,A,14,0,0,6,8
2017-11-06,16:52:45,00:00:42,A,52,0,0,23,29
2017-11-06,16:53:27,00:00:00,B,1,1,0,0,0
2017-11-06,16:53:28,00:00:01,A,4,0,0,3,1
2017-11-06,16:54:06,00:01:00,B,125,72,53,0,0
2017-11-06,17:24:11,00:00:02,B,4,1,3,0,0
2017-11-06,17:24:25,00:00:01,A,6,0,0,2,4
2017-11-06,17:49:52,00:00:06,A,10,0,0,7,3
2017-11-06,17:50:10,00:00:04,B,7,1,6,0,0
2017-11-06,17:54:56,00:01:24,B,68,32,36,0,0
2017-11-06,17:56:28,00:00:02,A,8,0,0,4,4
2017-11-06,18:31:41,00:00:02,A,6,0,0,4,2
2017-11-06,18:31:52,00:00:05,B,18,10,8,0,0
2017-11-06,18:36:50,00:00:40,B,53,27,26,0,0
2017-11-06,18:37:38,00:00:01,A,4,0,0,2,2
2017-11-06,19:00:21,00:00:04,A,14,0,0,5,9
2017-11-06,19:00:41,00:00:03,B,7,2,5,0,0
2017-11-07,18:20:26,00:00:04,B,14,8,6,0,0
2017-11-07,18:20:45,00:00:03,A,13,0,0,7,6
2017-11-07,18:23:35,00:00:07,A,18,0,0,8,10
2017-11-07,18:23:51,00:00:08,B,29,13,16,0,0
2017-11-07,18:54:45,00:01:30,B,64,29,35,0,0
2017-11-07,18:56:26,00:00:02,A,8,0,0,3,5
2017-11-07,19:26:04,00:00:29,A,47,0,0,26,21
2017-11-07,19:26:38,00:00:04,B,9,4,5,0,0
2017-11-07,19:29:30,00:00:04,B,19,11,8,0,0
2017-11-07,19:29:39,00:00:01,A,4,0,0,3,1
2017-11-07,19:29:39,00:00:00,B,1,1,0,0,0
2017-11-07,19:29:40,00:00:02,A,7,0,0,3,4
2017-11-07,20:01:16,00:00:10,A,34,0,0,18,16
2017-11-07,20:01:35,00:00:05,B,18,6,12,0,0
2017-11-10,17:13:24,00:00:00,B,3,3,0,0,0
2017-11-10,18:23:35,00:00:00,B,1,0,1,0,0
2017-11-11,20:10:47,00:00:00,B,1,1,0,0,0
2017-11-12,19:51:05,00:00:00,A,2,0,0,1,1
2017-11-13,20:25:09,00:00:00,B,3,2,1,0,0
