1D0030100100101200000112
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-28,18:55:02,00:00:30,B,46,26,20,0,0
2017-10-28,18:55:37,00:00:03,A,11,0,0,5,6
2017-10-28,19:20:06,00:00:01,A,4,0,0,1,3
2017-10-28,19:21:34,00:00:01,A,3,0,0,0,3
2017-10-28,19:21:39,00:00:05,B,18,7,11,0,0
2017-10-28,19:24:11,00:00:03,B,13,7,6,0,0
2017-10-28,19:24:20,00:00:30,A,63,0,0,36,27
2017-10-28,19:24:56,00:00:02,B,9,5,4,0,0
2017-10-28,19:25:08,00:00:01,A,7,0,0,3,4
2017-10-28,20:02:16,00:00:04,A,9,0,0,3,6
2017-10-28,20:02:37,00:00:03,B,15,5,10,0,0
2017-10-29,20:28:10,00:00:03,B,11,3,8,0,0
2017-10-29,20:28:33,00:00:03,A,17,0,0,7,10
2017-10-29,20:44:05,00:00:39,A,29,0,0,29,0
2017-10-29,20:49:53,00:00:03,A,12,0,0,6,6
2017-10-29,20:50:03,00:00:03,B,16,10,6,0,0
2017-11-01,18:03:51,00:00:36,B,22,10,12,0,0
2017-11-01,18:04:36,00:00:06,A,15,0,0,7,8
2017-11-01,18:16:09,00:00:00,B,1,1,0,0,0
2017-11-01,18:18:40,00:00:01,A,4,0,0,2,2
2017-11-01,18:18:44,00:00:02,B,8,5,3,0,0
2017-11-01,18:23:37,00:00:02,B,9,5,4,0,0
2017-11-01,18:23:51,00:00:03,A,10,0,0,3,7
2017-11-01,18:52:24,00:00:01,A,6,0,0,3,3
2017-11-01,18:52:27,00:00:01,B,3,2,1,0,0
2017-11-01,18:53:46,00:00:08,B,28,11,17,0,0
2017-11-01,18:53:00,00:00:01,A,5,0,0,2,3
2017-11-01,19:21:15,00:00:00,B,1,1,0,0,0
2017-11-01,19:39:26,00:00:00,A,1,0,0,1,0
2017-11-01,19:40:15,00:00:00,B,1,0,1,0,0
2017-11-01,19:41:05,00:00:05,A,14,0,0,9,5
2017-11-01,19:41:16,00:00:00,B,1,1,0,0,0
2017-11-01,19:43:15,00:00:03,B,10,5,5,0,0
2017-11-01,19:43:23,00:00:03,A,14,0,0,6,8
2017-11-01,20:06:30,00:00:00,A,1,0,0,1,0
2017-11-01,20:18:11,00:00:00,A,2,0,0,2,0
2017-11-01,20:21:23,00:00:41,A,20,0,0,20,0
2017-11-01,20:23:25,00:00:54,A,7,0,0,7,0
2017-11-01,20:29:56,00:00:04,A,11,0,0,5,6
2017-11-01,20:30:12,00:00:39,B,70,30,40,0,0
2017-11-02,19:57:07,00:00:03,B,3,1,2,0,0
2017-11-02,19:57:25,00:00:02,A,4,0,0,2,2
2017-11-02,20:05:44,00:00:26,A,36,0,0,36,0
2017-11-02,20:07:31,00:00:02,A,3,0,0,3,0
2017-11-02,20:13:02,00:00:29,A,45,0,0,22,23
2017-11-02,20:13:43,00:00:04,B,16,8,8,0,0
2017-11-02,20:58:16,00:00:06,B,25,13,12,0,0
2017-11-02,20:58:33,00:00:04,A,8,0,0,4,4
2017-11-02,21:01:57,00:00:03,B,3,3,0,0,0
2017-11-02,21:03:51,00:02:44,A,121,0,0,121,0
2017-11-02,21:18:12,00:00:03,A,11,0,0,8,3
2017-11-02,21:18:21,00:00:09,B,14,6,8,0,0
2017-11-05,17:37:32,00:00:21,B,25,13,12,0,0
2017-11-05,17:38:20,00:00:27,A,29,0,0,12,17
2017-11-05,17:51:17,00:00:15,B,4,4,0,0,0
2017-11-05,17:59:01,00:00:27,A,34,0,0,18,16
2017-11-05,17:59:40,00:00:04,B,15,8,7,0,0
2017-11-05,18:07:46,00:00:27,B,91,46,45,0,0
2017-11-05,18:08:21,00:00:04,A,13,0,0,8,5
2017-11-05,18:33:51,00:00:09,A,22,0,0,12,10
2017-11-05,18:34:12,00:00:02,B,7,2,5,0,0
2017-11-05,18:37:13,00:00:03,B,8,5,3,0,0
2017-11-05,18:37:24,00:00:13,A,11,0,0,6,5
2017-11-05,18:59:40,00:00:00,B,1,1,0,0,0
2017-11-05,19:08:02,00:00:00,B,3,2,1,0,0
2017-11-05,19:10:11,00:00:02,B,2,1,1,0,0
2017-11-05,19:12:26,00:00:00,B,1,1,0,0,0
2017-11-05,19:24:48,00:00:00,B,1,1,0,0,0
2017-11-05,19:25:59,00:00:07,A,27,0,0,14,13
2017-11-05,19:28:11,00:00:53,A,21,0,0,9,12
2017-11-05,19:29:24,00:00:05,B,15,7,8,0,0
2017-11-06,17:25:43,00:00:03,B,4,3,1,0,0
2017-11-06,17:25:55,00:00:20,A,54,0,0,34,20
2017-11-06,17:38:21,00:00:00,B,1,1,0,0,0
2017-11-06,17:40:22,00:00:00,B,1,1,0,0,0
2017-11-06,17:41:31,00:00:00,B,2,0,2,0,0
2017-11-06,17:42:03,00:00:03,A,7,0,0,3,4
2017-11-06,17:42:26,00:00:05,B,13,8,5,0,0
2017-11-06,17:57:36,00:00:59,B,103,59,44,0,0
2017-11-06,17:58:42,00:00:02,A,4,0,0,3,1
2017-11-06,18:24:20,00:00:00,B,1,1,0,0,0
2017-11-06,18:24:36,00:00:00,A,2,0,0,2,0
2017-11-06,18:24:40,00:00:04,B,7,2,5,0,0
2017-11-06,18:26:21,00:00:01,B,4,3,1,0,0
2017-11-06,18:26:26,00:00:03,A,12,0,0,7,5
2017-11-06,18:56:11,00:00:03,A,15,0,0,7,8
2017-11-06,18:56:27,00:00:06,B,23,11,12,0,0
2017-11-06,18:56:39,00:00:10,A,13,0,0,6,7
2017-11-06,18:56:53,00:00:02,B,12,3,9,0,0
2017-11-06,18:59:22,00:00:04,B,15,7,8,0,0
2017-11-06,19:11:13,00:00:05,A,13,0,0,9,4
2017-11-06,19:11:39,00:00:04,B,16,6,10,0,0
2017-11-07,17:39:11,00:00:06,B,31,14,17,0,0
2017-11-07,17:39:23,00:00:03,A,11,0,0,7,4
2017-11-07,17:49:43,00:00:00,B,1,1,0,0,0
2017-11-07,17:51:17,00:00:02,A,10,0,0,4,6
2017-11-07,17:51:40,00:00:11,B,50,25,25,0,0
2017-11-07,18:42:41,00:00:02,B,6,1,5,0,0
2017-11-07,18:42:51,00:00:04,A,12,0,0,6,6
2017-11-07,19:06:18,00:00:02,A,7,0,0,5,2
2017-11-07,19:06:27,00:00:03,B,6,1,5,0,0
2017-11-07,19:08:46,00:00:16,B,18,8,10,0,0
2017-11-07,19:09:15,00:00:09,A,17,0,0,9,8
2017-11-07,19:34:22,00:00:07,A,9,0,0,3,6
2017-11-07,19:34:34,00:00:01,B,6,3,3,0,0
2017-11-07,19:36:44,00:00:14,B,28,15,13,0,0
2017-11-07,19:37:04,00:00:03,A,11,0,0,6,5
2017-11-07,19:55:59,00:00:05,A,12,0,0,8,4
2017-11-07,19:56:11,00:00:01,B,5,1,4,0,0
2017-11-07,19:58:31,00:00:03,B,19,11,8,0,0
2017-11-07,19:58:38,00:00:01,A,4,0,0,3,1
2017-11-07,20:17:42,00:00:00,B,1,1,0,0,0
2017-11-07,20:18:18,00:01:27,A,40,0,0,24,16
2017-11-07,20:19:57,00:00:03,B,15,7,8,0,0
2017-11-11,19:12:19,00:00:00,B,1,0,1,0,0
2017-11-12,20:31:11,00:00:00,A,1,0,0,1,0
2017-11-14,21:05:42,00:00:00,B,2,1,1,0,0
